#chrom	start	end	size	num_data	min	max	mean	median	sum
chr22	37570196	37570548	352	352	0.16	0.46	0.35	0.40	122.16
chr22	37608673	37609025	352	352	0.30	0.52	0.42	0.43	146.63
chr22	37634602	37634954	352	352	0.20	0.28	0.25	0.25	87.48
chr22	37658671	37659023	352	352	0.18	1.42	0.94	1.07	331.26
chr22	37675584	37675936	352	352	0.14	0.25	0.21	0.21	72.91
chr22	37681621	37681973	352	352	0.05	0.28	0.10	0.07	35.19
chr22	37696996	37697348	352	352	0.09	0.31	0.19	0.21	68.59
chr22	37805177	37805529	352	352	0.92	3.07	2.29	2.39	807.37
chr22	37807853	37808205	352	352	0.20	1.19	0.74	0.72	259.99
chr22	37823330	37823682	352	352	0.04	0.19	0.08	0.07	28.35
chr22	37830803	37831155	352	352	0.07	0.13	0.09	0.09	32.97
chr22	37848816	37849168	352	352	0.40	1.40	0.66	0.61	233.81
chr22	37876096	37876448	352	352	0.07	0.30	0.15	0.10	52.48
chr22	37905605	37905957	352	352	0.25	0.74	0.35	0.32	124.86
chr22	37942998	37943350	352	352	0.07	0.12	0.09	0.08	31.17
chr22	37952555	37952907	352	352	0.00	0.04	0.03	0.03	9.21
chr22	37970634	37970986	352	352	0.07	0.17	0.10	0.10	36.91
chr22	38056259	38056611	352	352	0.08	0.32	0.17	0.17	61.38
chr22	38078082	38078434	352	352	0.04	0.09	0.06	0.06	20.70
chr22	38084600	38084952	352	352	0.08	0.23	0.10	0.09	36.41
chr22	38111443	38111795	352	352	0.01	0.11	0.06	0.05	21.22
chr22	38130164	38130516	352	352	0.01	0.09	0.03	0.03	12.20
chr22	38200715	38201067	352	352	0.05	0.16	0.09	0.07	30.80
chr22	38219239	38219591	352	352	0.09	0.13	0.11	0.11	37.56
chr22	38290639	38290991	352	352	0.26	0.34	0.30	0.30	104.68
chr22	38416513	38416865	352	352	0.05	0.17	0.11	0.10	37.02
chr22	38426275	38426627	352	352	0.09	0.24	0.18	0.20	62.35
chr22	38468026	38468378	352	352	0.24	1.26	0.92	1.00	322.32
chr22	38483386	38483738	352	352	0.15	0.46	0.28	0.21	97.56
chr22	38518896	38519248	352	352	0.11	0.28	0.22	0.22	75.84
chr22	38578066	38578418	352	352	0.02	0.11	0.05	0.03	16.56
chr22	38656584	38656936	352	352	0.44	0.77	0.66	0.65	232.40
chr22	38666456	38666808	352	352	0.06	0.13	0.09	0.07	30.55
chr22	38667533	38667885	352	352	0.03	0.23	0.13	0.15	45.92
chr22	38681905	38682257	352	352	0.61	1.47	1.12	1.20	394.98
chr22	38685491	38685843	352	352	0.05	0.29	0.12	0.07	41.46
chr22	38705690	38706042	352	352	0.21	1.25	0.75	0.82	265.49
chr22	38734673	38735025	352	352	0.11	0.22	0.16	0.18	57.00
chr22	38734678	38735030	352	352	0.11	0.22	0.16	0.18	56.83
chr22	38778456	38778808	352	352	0.03	0.13	0.08	0.07	26.77
chr22	38818400	38818752	352	352	0.10	0.15	0.12	0.12	42.11
chr22	38861370	38861722	352	352	0.32	0.46	0.39	0.39	136.15
chr22	38982295	38982647	352	352	0.36	0.55	0.49	0.49	172.42
chr22	39014205	39014557	352	352	0.66	1.18	1.06	1.08	372.09
chr22	39021061	39021413	352	352	0.19	0.47	0.29	0.24	102.33
chr22	39040552	39040904	352	352	0.38	0.81	0.47	0.42	164.88
chr22	39077015	39077367	352	352	0.12	0.59	0.30	0.28	106.24
chr22	39097172	39097524	352	352	0.12	0.36	0.19	0.16	66.64
chr22	39120115	39120467	352	352	0.07	0.13	0.11	0.12	37.50
chr22	39133038	39133390	352	352	0.08	0.16	0.12	0.13	43.30
chr22	39223307	39223659	352	352	0.03	0.14	0.09	0.09	30.61
chr22	39312830	39313182	352	352	0.28	0.59	0.44	0.48	154.95
chr22	39349873	39350225	352	352	0.21	0.47	0.34	0.36	121.30
chr22	39399726	39400078	352	352	1.17	2.41	2.03	2.16	714.49
chr22	39456960	39457312	352	352	0.13	0.46	0.25	0.20	87.36
chr22	39499380	39499732	352	352	0.13	0.26	0.19	0.18	67.15
chr22	39519643	39519995	352	352	0.55	2.49	1.48	1.48	521.45
chr22	39529041	39529393	352	352	0.24	0.57	0.45	0.46	158.48
chr22	39570701	39571053	352	352	0.05	0.12	0.09	0.09	31.35
chr22	40044765	40045117	352	352	0.15	0.56	0.41	0.46	145.94
chr22	40346409	40346761	352	352	1.05	3.34	2.62	2.78	923.95
chr22	40370539	40370891	352	352	0.55	1.09	0.86	0.86	302.18
chr22	40410229	40410581	352	352	0.01	0.16	0.05	0.03	19.31
chr22	40769578	40769930	352	352	0.01	0.18	0.07	0.05	24.63
chr22	40824483	40824835	352	352	0.08	0.16	0.13	0.13	44.32
chr22	40857025	40857377	352	352	0.20	1.09	0.78	0.90	275.62
chr22	40859497	40859849	352	352	0.03	0.10	0.06	0.07	22.09
chr22	40951295	40951647	352	352	0.78	1.48	1.25	1.33	440.57
chr22	41092540	41092892	352	352	0.44	1.17	0.87	0.90	306.15
chr22	41174539	41174891	352	352	0.06	0.25	0.16	0.17	56.46
chr22	41205230	41205582	352	352	0.32	0.92	0.75	0.78	263.64
chr22	41207540	41207892	352	352	0.03	0.16	0.09	0.10	33.11
chr22	41229458	41229810	352	352	0.09	0.33	0.24	0.27	84.27
chr22	41244727	41245079	352	352	0.07	0.18	0.13	0.13	47.33
chr22	41301473	41301825	352	352	0.65	1.62	1.20	1.26	422.17
chr22	41367281	41367633	352	352	0.25	0.40	0.35	0.36	123.61
chr22	41433442	41433794	352	352	0.17	0.45	0.33	0.36	117.91
chr22	41447778	41448130	352	352	0.65	1.34	0.81	0.71	285.99
chr22	41459665	41460017	352	352	0.04	0.10	0.08	0.08	27.47
chr22	41525747	41526099	352	352	0.35	0.85	0.70	0.78	244.93
chr22	41560958	41561310	352	352	0.13	0.19	0.17	0.16	59.04
chr22	41576848	41577200	352	352	0.15	0.19	0.17	0.16	59.00
chr22	41597976	41598328	352	352	0.02	0.16	0.09	0.11	32.78
chr22	41621111	41621463	352	352	0.67	1.28	1.00	1.03	353.27
chr22	41673881	41674233	352	352	0.01	0.13	0.05	0.05	18.09
chr22	41688825	41689177	352	352	0.74	1.77	1.42	1.48	499.66
chr22	41699451	41699803	352	352	0.03	0.09	0.06	0.05	20.98
chr22	41800627	41800979	352	352	0.30	1.85	1.00	0.84	351.55
chr22	41831163	41831515	352	352	0.09	0.20	0.15	0.15	52.82
chr22	41833027	41833379	352	352	0.65	1.02	0.84	0.84	295.82
chr22	41909491	41909843	352	352	0.05	0.09	0.07	0.07	26.21
chr22	41921980	41922332	352	352	0.00	0.16	0.06	0.05	21.87
chr22	41938685	41939037	352	352	0.12	0.20	0.15	0.15	54.48
chr22	41952122	41952474	352	352	0.05	0.14	0.10	0.09	35.88
chr22	41969423	41969775	352	352	0.04	0.18	0.10	0.11	36.14
chr22	42058282	42058634	352	352	0.02	0.11	0.05	0.06	18.34
chr22	42090879	42091231	352	352	0.14	0.22	0.17	0.18	61.46
chr22	42159961	42160313	352	352	0.03	0.07	0.05	0.05	15.95
chr22	42269651	42270003	352	352	0.30	0.51	0.43	0.44	151.32
chr22	42364338	42364690	352	352	0.03	0.08	0.05	0.05	18.76
chr22	42380355	42380707	352	352	0.00	0.04	0.02	0.02	7.01
chr22	42500516	42500868	352	352	0.00	0.13	0.08	0.09	27.24
chr22	42508292	42508644	352	352	0.20	0.42	0.34	0.34	120.46
chr22	42553565	42553917	352	352	0.54	1.03	0.82	0.88	289.37
chr22	42617788	42618140	352	352	0.11	0.25	0.14	0.13	49.05
chr22	42692069	42692421	352	352	0.00	0.08	0.02	0.01	8.53
chr22	42791762	42792114	352	352	0.08	0.25	0.18	0.20	64.46
chr22	42796450	42796802	352	352	0.04	0.22	0.13	0.11	44.35
chr22	42835360	42835712	352	352	0.09	0.20	0.16	0.16	57.31
chr22	43039464	43039816	352	352	0.06	0.13	0.10	0.10	34.30
chr22	43110698	43111050	352	352	0.32	0.64	0.52	0.52	183.38
chr22	43132157	43132509	352	352	0.10	0.19	0.14	0.13	49.02
chr22	43151495	43151847	352	352	0.42	1.04	0.62	0.58	218.64
chr22	43166570	43166922	352	352	0.00	0.12	0.06	0.08	20.58
chr22	43197228	43197580	352	352	0.01	0.15	0.05	0.04	16.99
chr22	43411144	43411496	352	352	0.10	0.39	0.30	0.30	104.58
chr22	43528692	43529044	352	352	0.05	0.18	0.11	0.11	38.93
chr22	43812404	43812756	352	352	0.24	1.29	0.82	0.95	289.17
chr22	43824457	43824809	352	352	0.02	0.20	0.06	0.03	21.77
chr22	43923740	43924092	352	352	0.40	1.04	0.86	0.94	302.93
chr22	43955390	43955742	352	352	0.56	1.06	0.89	0.87	315.04
chr22	43999159	43999511	352	352	0.04	0.08	0.06	0.06	22.33
chr22	44139313	44139665	352	352	0.01	0.08	0.03	0.02	9.84
chr22	44243613	44243965	352	352	0.00	0.02	0.00	0.00	1.36
chr22	44492531	44492883	352	352	0.05	0.28	0.18	0.18	61.66
chr22	44668495	44668847	352	352	0.15	0.58	0.31	0.23	110.03
chr22	44702181	44702533	352	352	0.22	0.68	0.51	0.57	180.91
chr22	44752506	44752858	352	352	0.29	0.81	0.60	0.66	211.09
chr22	44881110	44881462	352	352	0.03	0.11	0.07	0.07	25.98
chr22	45000513	45000865	352	352	0.01	0.25	0.12	0.13	42.78
chr22	45132968	45133320	352	352	0.07	0.17	0.13	0.13	44.66
chr22	45163873	45164225	352	352	0.57	1.64	1.24	1.21	435.94
chr22	45192192	45192544	352	352	0.05	0.15	0.10	0.10	36.58
chr22	45308916	45309268	352	352	0.09	0.22	0.14	0.13	49.79
chr22	45344011	45344363	352	352	0.15	0.21	0.18	0.18	64.13
chr22	45413641	45413993	352	352	0.32	0.63	0.49	0.49	172.98
chr22	45502186	45502538	352	352	0.11	0.46	0.27	0.30	96.53
chr22	45656967	45657319	352	352	0.07	0.18	0.15	0.16	51.91
chr22	45671746	45672098	352	352	0.96	1.81	1.44	1.47	507.79
chr22	45920314	45920666	352	352	0.01	0.18	0.09	0.08	30.21
chr22	46006564	46006916	352	352	0.22	0.53	0.36	0.38	127.39
chr22	46039855	46040207	352	352	0.04	0.13	0.09	0.09	31.92
chr22	46049426	46049778	352	352	0.01	0.11	0.06	0.07	21.04
chr22	46053653	46054005	352	352	0.65	1.38	0.89	0.80	312.18
chr22	46053817	46054169	352	352	0.80	1.45	1.21	1.26	427.50
chr22	46150469	46150821	352	352	0.15	0.52	0.38	0.41	133.26
chr22	46243959	46244311	352	352	0.13	0.40	0.26	0.28	91.32
chr22	46255611	46255963	352	352	0.05	0.18	0.11	0.09	39.88
chr22	46267909	46268261	352	352	0.36	1.51	1.23	1.39	434.09
chr22	46296818	46297170	352	352	0.49	1.02	0.88	0.95	310.41
chr22	46330823	46331175	352	352	0.03	0.13	0.06	0.06	21.21
chr22	46360782	46361134	352	352	0.05	0.24	0.10	0.09	34.25
chr22	46541443	46541795	352	352	0.03	0.15	0.06	0.05	21.38
chr22	46575960	46576312	352	352	0.05	0.19	0.11	0.11	40.24
chr22	46684358	46684710	352	352	0.09	0.12	0.11	0.11	37.98
chr22	46762565	46762917	352	352	0.53	2.22	1.11	0.98	392.18
chr22	49414472	49414824	352	352	0.01	0.03	0.02	0.02	6.49
chr22	49773231	49773583	352	352	0.09	0.20	0.18	0.20	63.90
chr22	49832397	49832749	352	352	0.07	0.24	0.14	0.15	49.45
chr22	49853792	49854144	352	352	0.09	0.34	0.22	0.21	76.93
chr22	49900177	49900529	352	352	0.05	0.22	0.08	0.06	28.48
chr22	49918115	49918467	352	352	0.69	1.23	0.99	1.04	349.75
chr22	49960716	49961068	352	352	0.50	2.57	1.64	1.91	575.63
chr22	49994461	49994813	352	352	0.11	0.21	0.15	0.14	52.77
chr22	50059339	50059691	352	352	0.07	0.13	0.10	0.09	33.47
chr22	50170679	50171031	352	352	0.20	0.36	0.28	0.30	100.27
chr22	50185861	50186213	352	352	0.15	0.44	0.31	0.33	110.48
chr22	50200927	50201279	352	352	0.18	0.71	0.53	0.53	185.38
chr22	50217637	50217989	352	352	0.32	0.69	0.51	0.47	180.71
chr22	50245131	50245483	352	352	0.77	1.88	1.18	0.93	415.19
chr22	50245398	50245750	352	352	0.23	0.78	0.56	0.60	196.82
chr22	50263661	50264013	352	352	0.00	0.20	0.05	0.01	16.89
chr22	50274927	50275279	352	352	0.03	0.08	0.06	0.06	22.27
chr22	50308978	50309330	352	352	0.09	0.16	0.12	0.11	42.65
chr22	50343252	50343604	352	352	0.46	1.12	0.89	0.90	311.54
chr22	50444948	50445300	352	352	0.25	0.63	0.42	0.40	149.02
chr22	50481491	50481843	352	352	0.25	0.61	0.45	0.46	158.15
chr22	50502897	50503249	352	352	0.03	0.13	0.09	0.09	30.37
chr22	50508172	50508524	352	352	0.63	1.38	1.09	1.21	385.09
chr22	50523516	50523868	352	352	0.10	0.48	0.26	0.17	90.87
chr22	50525700	50526052	352	352	1.25	1.80	1.51	1.52	530.87
chr22	50529658	50530010	352	352	0.23	0.51	0.38	0.38	133.94
chr22	50551060	50551412	352	352	0.01	0.08	0.04	0.03	12.81
chr22	50568809	50569161	352	352	0.01	0.12	0.06	0.05	22.14
chr22	50568817	50569169	352	352	0.01	0.12	0.06	0.05	21.77
chr22	50578907	50579259	352	352	0.07	0.18	0.10	0.11	36.39
chr22	50582974	50583326	352	352	0.65	1.75	1.29	1.28	455.66
chr22	50600741	50601093	352	352	0.30	0.69	0.41	0.38	145.03
chr22	50622702	50623054	352	352	0.15	0.23	0.20	0.21	71.41
chr22	50674363	50674715	352	352	0.07	0.30	0.13	0.12	46.65
chr22	50767449	50767801	352	352	0.13	0.18	0.16	0.17	56.73
chrX	276270	276622	352	352	0.10	0.18	0.14	0.15	50.92
chrX	304477	304829	352	352	0.05	0.13	0.08	0.07	26.49
chrX	1386100	1386452	352	352	0.02	0.07	0.04	0.05	14.64
chrX	1396375	1396727	352	352	0.02	0.06	0.05	0.06	18.26
chrX	1403087	1403439	352	352	0.02	0.13	0.07	0.07	25.26
chrX	1591552	1591904	352	352	0.26	0.78	0.60	0.67	210.54
chrX	2219454	2219806	352	352	0.00	0.00	0.00	0.00	0.00
chrX	2486362	2486714	352	352	0.01	0.03	0.03	0.03	9.59
chrX	2691135	2691487	352	352	0.07	0.22	0.15	0.14	53.65
chrX	2751988	2752340	352	352	0.01	0.09	0.06	0.07	21.86
chrX	2828770	2829122	352	352	0.11	0.26	0.19	0.18	65.38
chrX	2933993	2934345	352	352	0.00	0.10	0.03	0.01	9.27
chrX	3604288	3604640	352	352	0.05	0.06	0.05	0.05	18.97
chrX	3817476	3817828	352	352	0.05	0.13	0.09	0.08	31.02
chrX	3819872	3820224	352	352	0.15	0.19	0.17	0.17	60.21
chrX	6667813	6668165	352	352	0.00	0.00	0.00	0.00	0.00
chrX	7147185	7147537	352	352	0.00	0.08	0.03	0.03	12.02
chrX	7898195	7898547	352	352	0.02	0.09	0.04	0.03	14.35
chrX	7928391	7928743	352	352	0.00	0.02	0.01	0.00	1.84
chrX	8528822	8529174	352	352	0.02	0.07	0.05	0.05	17.64
chrX	9463268	9463620	352	352	0.15	0.21	0.17	0.16	60.58
chrX	9786377	9786729	352	352	0.07	0.13	0.10	0.11	35.71
chrX	10015202	10015554	352	352	0.02	0.28	0.21	0.22	75.24
chrX	10156923	10157275	352	352	0.00	0.16	0.06	0.05	22.43
chrX	10445258	10445610	352	352	0.03	0.13	0.07	0.07	26.31
chrX	10847526	10847878	352	352	0.01	0.09	0.03	0.02	10.03
chrX	11111249	11111601	352	352	0.17	0.69	0.50	0.53	177.14
chrX	11117599	11117951	352	352	0.06	0.12	0.10	0.11	35.78
chrX	11758107	11758459	352	352	0.17	0.32	0.24	0.24	83.71
chrX	11822371	11822723	352	352	0.03	0.06	0.04	0.04	14.68
chrX	12791303	12791655	352	352	0.22	0.55	0.39	0.42	138.77
chrX	12975058	12975410	352	352	0.27	0.77	0.56	0.65	198.51
chrX	13653137	13653489	352	352	0.40	0.57	0.52	0.53	184.68
chrX	13689076	13689428	352	352	0.44	1.29	0.99	0.99	347.40
chrX	13712192	13712544	352	352	0.02	0.18	0.13	0.16	44.34
chrX	13734691	13735043	352	352	0.54	1.29	0.99	1.06	348.65
chrX	13770887	13771239	352	352	0.03	0.09	0.06	0.06	21.50
chrX	14006674	14007026	352	352	0.00	0.04	0.02	0.02	5.98
chrX	14835909	14836261	352	352	0.00	0.12	0.09	0.11	30.32
chrX	14873369	14873721	352	352	0.08	0.38	0.27	0.32	95.33
chrX	15319400	15319752	352	352	0.00	0.01	0.00	0.00	1.00
chrX	15384747	15385099	352	352	0.00	0.08	0.03	0.03	11.87
chrX	15494514	15494866	352	352	0.02	0.07	0.05	0.06	17.95
chrX	15560995	15561347	352	352	0.00	0.15	0.06	0.04	21.31
chrX	15602829	15603181	352	352	0.02	0.06	0.04	0.03	13.47
chrX	15627266	15627618	352	352	0.01	0.05	0.03	0.04	12.27
chrX	15674880	15675232	352	352	0.68	0.97	0.81	0.80	284.85
chrX	15688778	15689130	352	352	0.03	0.06	0.04	0.04	15.66
chrX	15790420	15790772	352	352	0.41	0.78	0.68	0.69	237.89
chrX	15825754	15826106	352	352	0.11	0.20	0.15	0.14	54.29
chrX	16587947	16588299	352	352	0.01	0.06	0.05	0.05	16.82
chrX	16719560	16719912	352	352	0.22	1.35	0.91	1.09	319.97
chrX	16786380	16786732	352	352	0.63	1.47	1.06	1.08	373.61
chrX	16839231	16839583	352	352	0.01	0.15	0.08	0.11	29.04
chrX	16946606	16946958	352	352	0.02	0.13	0.07	0.06	25.33
chrX	17375148	17375500	352	352	0.20	0.46	0.32	0.30	111.94
chrX	17737397	17737749	352	352	0.22	6.95	2.22	0.30	782.43
chrX	17799997	17800349	352	352	0.00	0.08	0.04	0.05	15.33
chrX	17970145	17970497	352	352	0.02	0.07	0.04	0.03	13.80
chrX	18239261	18239613	352	352	0.00	0.04	0.02	0.02	7.67
chrX	18425531	18425883	352	352	0.11	0.55	0.36	0.34	127.14
chrX	18675857	18676209	352	352	0.07	0.34	0.22	0.20	78.40
chrX	18890244	18890596	352	352	0.03	0.16	0.10	0.11	36.48
chrX	18892246	18892598	352	352	0.08	0.18	0.14	0.14	48.63
chrX	18984239	18984591	352	352	0.60	0.80	0.71	0.70	248.77
chrX	18989255	18989607	352	352	0.05	0.11	0.08	0.08	27.24
chrX	19343841	19344193	352	352	0.31	0.61	0.47	0.51	167.08
chrX	19360004	19360356	352	352	0.01	0.17	0.07	0.05	23.93
chrX	19533925	19534277	352	352	0.07	0.20	0.12	0.10	40.76
chrX	19912808	19913160	352	352	0.03	0.15	0.07	0.06	25.96
chrX	20006661	20007013	352	352	0.04	0.14	0.08	0.07	26.95
chrX	20124473	20124825	352	352	0.09	0.16	0.12	0.11	40.79
chrX	20149859	20150211	352	352	0.01	0.07	0.05	0.05	15.97
chrX	21372749	21373101	352	352	0.00	0.03	0.01	0.01	3.99
chrX	21839565	21839917	352	352	0.58	0.84	0.73	0.75	257.23
chrX	21855935	21856287	352	352	0.00	0.04	0.03	0.04	10.37
chrX	21940657	21941009	352	352	0.15	0.40	0.28	0.30	99.23
chrX	22032273	22032625	352	352	0.00	0.04	0.02	0.01	5.99
chrX	22162681	22163033	352	352	0.05	0.19	0.11	0.10	37.70
chrX	23334797	23335149	352	352	0.01	0.12	0.06	0.05	21.25
chrX	23664210	23664562	352	352	0.11	0.30	0.20	0.19	71.70
chrX	23701003	23701355	352	352	0.07	0.24	0.15	0.16	54.21
chrX	23772940	23773292	352	352	0.03	0.16	0.09	0.07	30.34
chrX	23783121	23783473	352	352	0.28	1.36	0.82	0.94	288.25
chrX	23833301	23833653	352	352	0.08	0.13	0.10	0.09	35.54
chrX	23907954	23908306	352	352	0.04	0.47	0.21	0.17	73.64
chrX	23983668	23984020	352	352	0.00	0.04	0.01	0.00	4.75
chrX	24054894	24055246	352	352	0.49	1.37	1.04	1.08	366.99
chrX	24146173	24146525	352	352	0.00	0.06	0.02	0.02	7.54
chrX	24149121	24149473	352	352	0.67	0.90	0.77	0.77	272.33
chrX	24465218	24465570	352	352	0.22	0.73	0.53	0.56	185.51
chrX	24558035	24558387	352	352	0.04	0.09	0.06	0.05	21.89
chrX	24693821	24694173	352	352	0.35	0.70	0.52	0.53	182.36
chrX	25003642	25003994	352	352	0.00	0.02	0.01	0.01	3.13
chrX	26192388	26192740	352	352	0.04	0.38	0.23	0.29	80.83
chrX	27042855	27043207	352	352	0.00	0.02	0.01	0.01	2.87
chrX	27174868	27175220	352	352	0.01	0.07	0.04	0.04	13.61
chrX	28587394	28587746	352	352	0.02	0.16	0.08	0.07	27.73
chrX	30215511	30215863	352	352	0.02	0.25	0.16	0.17	56.42
chrX	30304154	30304506	352	352	0.03	0.07	0.05	0.05	17.35
chrX	30653307	30653659	352	352	0.19	0.37	0.29	0.28	101.60
chrX	30698155	30698507	352	352	0.01	0.09	0.02	0.02	8.73
chrX	30699946	30700298	352	352	0.00	0.02	0.01	0.01	2.97
chrX	30827390	30827742	352	352	0.02	0.05	0.04	0.05	13.83
chrX	31097625	31097977	352	352	0.02	0.23	0.15	0.15	51.82
chrX	33726285	33726637	352	352	0.08	0.17	0.13	0.13	47.48
chrX	34627023	34627375	352	352	0.01	0.04	0.03	0.03	10.07
chrX	37349257	37349609	352	352	0.44	0.58	0.51	0.50	178.63
chrX	37571517	37571869	352	352	0.07	0.18	0.10	0.09	33.92
chrX	37685739	37686091	352	352	0.32	0.63	0.49	0.49	172.97
chrX	37780007	37780359	352	352	0.00	0.06	0.04	0.05	12.87
chrX	37836705	37837057	352	352	0.00	0.07	0.02	0.01	6.71
chrX	38006501	38006853	352	352	0.01	0.06	0.03	0.03	11.19
chrX	38149284	38149636	352	352	0.19	0.32	0.24	0.21	85.03
chrX	38269111	38269463	352	352	0.00	0.00	0.00	0.00	0.00
chrX	38561490	38561842	352	352	0.11	0.28	0.19	0.20	67.84
chrX	38770279	38770631	352	352	0.02	0.10	0.05	0.05	16.15
chrX	38779532	38779884	352	352	0.01	0.15	0.07	0.05	23.72
chrX	38801380	38801732	352	352	0.22	0.58	0.46	0.49	162.06
chrX	40049763	40050115	352	352	0.05	0.20	0.11	0.10	37.30
chrX	40579320	40579672	352	352	0.01	0.05	0.03	0.03	10.26
chrX	40626869	40627221	352	352	0.01	0.21	0.07	0.02	25.37
chrX	40648253	40648605	352	352	0.00	0.01	0.00	0.00	0.31
chrX	40735348	40735700	352	352	0.18	0.51	0.42	0.42	148.46
chrX	41085393	41085745	352	352	0.41	0.77	0.53	0.53	186.87
chrX	41333296	41333648	352	352	0.59	0.96	0.75	0.73	263.10
chrX	41514882	41515234	352	352	0.00	0.14	0.06	0.03	21.20
chrX	43654855	43655207	352	352	0.32	0.75	0.63	0.63	220.06
chrX	43766558	43766910	352	352	0.00	0.08	0.02	0.00	8.64
chrX	44523587	44523939	352	352	0.02	0.22	0.13	0.13	44.23
chrX	44873136	44873488	352	352	0.35	0.77	0.59	0.64	209.11
chrX	45745159	45745511	352	352	0.02	0.21	0.10	0.09	35.12
chrX	45846990	45847342	352	352	0.01	0.07	0.05	0.06	16.21
chrX	46447240	46447592	352	352	0.07	0.70	0.30	0.26	105.69
chrX	46497673	46498025	352	352	0.00	0.02	0.01	0.01	3.81
chrX	46545386	46545738	352	352	0.28	0.57	0.47	0.49	166.24
chrX	46573713	46574065	352	352	0.09	0.31	0.22	0.26	78.52
chrX	46599199	46599551	352	352	0.00	0.06	0.03	0.04	10.94
chrX	46836991	46837343	352	352	0.10	0.32	0.20	0.17	68.72
chrX	46912224	46912576	352	352	0.09	0.32	0.17	0.14	58.46
chrX	47142164	47142516	352	352	0.06	0.13	0.09	0.09	31.90
chrX	47145169	47145521	352	352	0.47	0.88	0.65	0.66	227.56
chrX	47190809	47191161	352	352	0.13	0.72	0.45	0.47	157.58
chrX	47217808	47218160	352	352	0.16	0.61	0.32	0.29	111.58
chrX	47232814	47233166	352	352	0.43	1.35	0.97	1.08	342.33
chrX	47370526	47370878	352	352	0.01	0.11	0.04	0.04	15.80
chrX	47445126	47445478	352	352	0.00	0.11	0.03	0.03	11.69
chrX	47561153	47561505	352	352	0.40	0.86	0.64	0.65	224.71
chrX	47571849	47572201	352	352	0.05	0.16	0.08	0.08	28.91
chrX	47582356	47582708	352	352	0.05	0.62	0.35	0.42	124.88
chrX	47623120	47623472	352	352	0.00	0.14	0.03	0.00	11.29
chrX	47635469	47635821	352	352	0.03	0.06	0.04	0.03	12.49
chrX	47651744	47652096	352	352	0.01	0.34	0.06	0.02	21.42
chrX	47658781	47659133	352	352	0.19	0.54	0.40	0.46	139.58
chrX	47836850	47837202	352	352	0.16	0.34	0.26	0.25	92.00
chrX	47974799	47975151	352	352	0.02	0.11	0.07	0.06	23.84
chrX	47983304	47983656	352	352	0.06	0.20	0.10	0.10	35.01
chrX	48458485	48458837	352	352	0.01	0.13	0.10	0.11	33.47
chrX	48475969	48476321	352	352	0.30	0.56	0.44	0.46	156.22
chrX	48506471	48506823	352	352	0.00	0.09	0.03	0.02	10.32
chrX	48508907	48509259	352	352	0.13	0.70	0.52	0.59	184.31
chrX	48521747	48522099	352	352	0.35	0.71	0.56	0.55	197.00
chrX	48539662	48540014	352	352	0.34	0.65	0.51	0.53	178.35
chrX	48567962	48568314	352	352	0.03	0.21	0.11	0.08	38.42
chrX	48574397	48574749	352	352	0.56	1.00	0.83	0.82	293.20
chrX	48589990	48590342	352	352	0.04	0.11	0.06	0.05	20.01
chrX	48676544	48676896	352	352	0.51	0.94	0.64	0.57	226.79
chrX	48695502	48695854	352	352	0.05	0.12	0.08	0.08	29.31
chrX	48786510	48786862	352	352	0.00	0.03	0.01	0.01	3.36
chrX	48801325	48801677	352	352	0.29	0.70	0.61	0.67	214.30
chrX	48831044	48831396	352	352	0.04	0.10	0.07	0.07	24.72
chrX	48890145	48890497	352	352	0.02	0.05	0.04	0.05	14.82
chrX	48893395	48893747	352	352	0.00	0.08	0.06	0.07	20.27
chrX	48903128	48903480	352	352	0.02	0.14	0.06	0.05	21.40
chrX	48913130	48913482	352	352	0.03	0.13	0.08	0.08	29.60
chrX	48921972	48922324	352	352	0.11	0.27	0.17	0.16	60.62
chrX	48961326	48961678	352	352	0.03	0.07	0.05	0.05	17.44
chrX	48973668	48974020	352	352	0.07	0.16	0.10	0.09	35.87
chrX	49028674	49029026	352	352	0.06	0.12	0.09	0.10	32.37
chrX	49053520	49053872	352	352	0.21	0.75	0.57	0.61	200.82
chrX	49071109	49071461	352	352	0.03	0.09	0.05	0.05	18.52
chrX	49074381	49074733	352	352	0.11	0.40	0.21	0.16	73.13
chrX	49113355	49113707	352	352	0.07	0.16	0.13	0.14	46.04
chrX	49162512	49162864	352	352	0.00	0.09	0.03	0.02	11.42
chrX	49171846	49172198	352	352	0.17	0.44	0.31	0.34	110.18
chrX	49174750	49175102	352	352	0.00	0.08	0.03	0.03	11.54
chrX	49187763	49188115	352	352	0.02	0.14	0.08	0.09	26.75
chrX	49235418	49235770	352	352	0.11	0.26	0.17	0.15	59.81
chrX	49250386	49250738	352	352	0.09	0.11	0.10	0.10	35.16
chrX	49262814	49263166	352	352	0.00	0.10	0.07	0.08	23.25
chrX	49269741	49270093	352	352	0.28	0.87	0.61	0.67	215.78
chrX	49273002	49273354	352	352	0.13	0.20	0.17	0.16	58.13
chrX	49331564	49331916	352	352	0.00	0.10	0.04	0.03	12.47
chrX	49589477	49589829	352	352	0.11	0.38	0.29	0.36	103.37
chrX	49598973	49599325	352	352	0.05	0.15	0.11	0.13	40.02
chrX	49876672	49877024	352	352	0.05	0.15	0.10	0.10	33.72
chrX	49879432	49879784	352	352	0.34	0.40	0.37	0.36	129.48
