#chrom	start	end	size	num_data	min	max	mean	median	sum
chr18	76358680	76426462	67782	67782	0.00	0.28	0.05	0.04	3327.12
chr18	76373715	76375496	1781	1781	0.00	0.13	0.05	0.05	89.29
chr18	76492627	76492774	147	147	0.16	0.21	0.20	0.20	28.83
chr18	76496519	76496805	286	286	0.05	0.15	0.09	0.07	25.14
chr18	76529650	76599382	69732	69732	0.00	0.24	0.04	0.03	2905.32
chr18	76795730	76808514	12784	12784	0.00	0.20	0.07	0.06	832.17
chr18	76823555	76897730	74175	74175	0.00	0.23	0.04	0.03	3270.02
chr18	76979825	77056256	76431	76431	0.00	0.37	0.04	0.03	3368.52
chr18	79070283	79223786	153503	153503	0.00	0.24	0.03	0.02	5220.69
chr18	79396854	79462591	65737	65737	0.00	0.32	0.05	0.03	3146.22
chr18	79461376	79463111	1735	1735	0.00	0.13	0.05	0.03	84.76
chr18	79680801	79717154	36353	36353	0.00	0.12	0.02	0.01	795.32
chr18	79864666	79881926	17260	17260	0.00	0.20	0.03	0.02	494.93
chr18	79903418	79927039	23621	23621	0.00	0.20	0.04	0.03	1003.99
chr18	79965580	79967702	2122	2122	0.00	0.11	0.03	0.03	73.71
chr18	79971811	80002382	30571	30571	0.00	1.41	0.07	0.05	2264.70
chr18	80035344	80065718	30374	30374	0.00	0.29	0.04	0.03	1299.58
chr18	80035387	80042520	7133	7133	0.00	0.22	0.03	0.02	229.56
chr18	80047898	80071192	23294	23294	0.00	0.29	0.05	0.04	1105.87
chr18	80110260	80128393	18133	18133	0.00	0.26	0.06	0.05	1032.63
chr18	80148922	80163882	14960	14960	0.00	0.25	0.07	0.06	1058.41
chr18	80158230	80202374	44144	44144	0.00	0.20	0.05	0.04	2127.18
chr19	61949	66289	4340	4340	0.00	0.15	0.06	0.05	255.31
chr19	199262	222404	23142	23142	0.00	0.22	0.05	0.05	1242.36
chr19	249549	250062	513	513	0.01	0.15	0.07	0.05	33.64
chr19	282038	286222	4184	4184	0.00	0.23	0.08	0.05	316.00
chr19	306571	325194	18623	18623	0.00	0.25	0.07	0.06	1346.25
chr19	406443	407296	853	853	0.03	0.20	0.10	0.08	89.11
chr19	417587	438812	21225	21225	0.00	0.26	0.06	0.05	1244.15
chr19	464344	469165	4821	4821	0.00	0.20	0.06	0.05	298.88
chr19	490174	497260	7086	7086	0.00	0.28	0.09	0.09	670.28
chr19	491044	498940	7896	7896	0.00	0.28	0.08	0.07	628.49
chr19	508495	513576	5081	5081	0.02	0.25	0.12	0.12	634.88
chr19	532758	536926	4168	4168	0.00	0.29	0.09	0.06	366.78
chr19	568208	569720	1512	1512	0.00	0.20	0.09	0.09	129.17
chr19	572275	577386	5111	5111	0.00	1.92	0.22	0.11	1146.34
chr19	590879	603520	12641	12641	0.00	0.26	0.07	0.07	935.76
chr19	618219	625380	7161	7161	0.00	0.27	0.06	0.05	433.47
chr19	640877	642126	1249	1249	0.02	0.40	0.13	0.10	162.33
chr19	648524	655380	6856	6856	0.00	0.24	0.10	0.09	680.51
chr19	664480	666492	2012	2012	0.02	0.34	0.14	0.11	281.09
chr19	677390	679892	2502	2502	0.04	0.43	0.21	0.21	536.54
chr19	709933	728632	18699	18699	0.00	0.31	0.07	0.07	1346.92
chr19	752110	757716	5606	5606	0.00	0.21	0.08	0.07	422.62
chr19	783753	784424	671	671	0.05	0.21	0.10	0.09	69.47
chr19	798073	804702	6629	6629	0.04	0.47	0.19	0.18	1244.15
chr19	813486	817222	3736	3736	0.01	0.39	0.16	0.16	597.13
chr19	860662	861653	991	991	0.01	0.20	0.11	0.12	108.10
chr19	868628	880424	11796	11796	0.00	0.36	0.09	0.08	1059.30
chr19	897501	904874	7373	7373	0.00	0.31	0.09	0.08	665.92
chr19	918285	919146	861	861	0.01	0.15	0.06	0.05	48.43
chr19	926779	950860	24081	24081	0.00	0.39	0.09	0.07	2089.09
chr19	985330	991386	6056	6056	0.00	0.23	0.09	0.08	531.71
chr19	1001417	1005076	3659	3659	0.00	0.22	0.06	0.05	212.33
chr19	1010646	1015414	4768	4768	0.00	0.29	0.10	0.08	465.96
chr19	1027584	1032828	5244	5244	0.00	0.30	0.10	0.09	508.31
chr19	1040995	1052785	11790	11790	0.00	0.46	0.12	0.11	1458.73
chr19	1066921	1076276	9355	9355	0.00	0.41	0.09	0.07	803.67
chr19	1087572	1090978	3406	3406	0.01	0.29	0.11	0.10	375.06
chr19	1104924	1105359	435	435	0.30	0.42	0.36	0.36	154.54
chr19	1108635	1140953	32318	32318	0.00	0.19	0.04	0.03	1422.88
chr19	1178556	1202995	24439	24439	0.00	0.34	0.07	0.06	1817.69
chr19	1229285	1233158	3873	3873	0.00	0.30	0.12	0.11	451.40
chr19	1242744	1243286	542	542	0.03	0.10	0.06	0.07	33.23
chr19	1246888	1247725	837	837	0.01	0.09	0.06	0.06	46.56
chr19	1249551	1253848	4297	4297	0.05	0.52	0.20	0.16	844.03
chr19	1260382	1267132	6750	6750	0.01	0.65	0.18	0.13	1181.51
chr19	1268469	1268866	397	397	0.17	0.39	0.28	0.24	111.57
chr19	1276528	1277388	860	860	0.09	0.40	0.19	0.18	165.17
chr19	1286871	1293652	6781	6781	0.00	0.22	0.07	0.06	463.19
chr19	1355709	1366572	10863	10863	0.00	0.51	0.11	0.09	1202.64
chr19	1373236	1373302	66	66	0.11	0.18	0.15	0.16	9.75
chr19	1384525	1389558	5033	5033	0.00	0.22	0.09	0.09	440.87
chr19	1386471	1387570	1099	1099	0.02	0.22	0.10	0.10	110.74
chr19	1393168	1394319	1151	1151	0.07	0.42	0.22	0.20	257.97
chr19	1398024	1399298	1274	1274	0.01	0.28	0.10	0.08	129.60
chr19	1408567	1421628	13061	13061	0.00	0.37	0.12	0.10	1547.06
chr19	1439356	1439427	71	71	0.18	0.18	0.18	0.18	13.11
chr19	1447300	1459774	12474	12474	0.00	0.46	0.11	0.09	1429.51
chr19	1462141	1470182	8041	8041	0.00	0.44	0.09	0.07	724.25
chr19	1482426	1486090	3664	3664	0.00	0.20	0.06	0.05	211.92
chr19	1492164	1494547	2383	2383	0.00	0.34	0.11	0.10	256.75
chr19	1506020	1509314	3294	3294	0.00	0.35	0.12	0.11	409.98
chr19	1509021	1522035	13014	13014	0.00	0.34	0.10	0.07	1302.38
chr19	1555670	1561499	5829	5829	0.00	0.30	0.08	0.07	451.38
chr19	1574594	1583231	8637	8637	0.00	0.36	0.13	0.11	1121.26
chr19	1598167	1601322	3155	3155	0.00	0.22	0.12	0.13	375.31
chr19	1610288	1630953	20665	20665	0.00	0.26	0.09	0.07	1768.57
chr19	1754504	1767248	12744	12744	0.00	0.36	0.09	0.09	1195.04
chr19	1783073	1797176	14103	14103	0.00	0.28	0.08	0.07	1129.17
chr19	1816246	1831866	15620	15620	0.00	0.31	0.08	0.07	1308.42
chr19	1823087	1823316	229	229	0.13	0.19	0.16	0.16	37.10
chr19	1853397	1857990	4593	4593	0.00	0.32	0.14	0.13	631.06
chr19	1877808	1881154	3346	3346	0.00	0.13	0.04	0.03	123.57
chr19	1906370	1915693	9323	9323	0.00	0.32	0.10	0.09	953.47
chr19	1906397	1909424	3027	3027	0.00	0.29	0.11	0.11	327.77
chr19	1942170	1961256	19086	19086	0.00	0.28	0.08	0.07	1608.73
chr19	1953529	1953559	30	30	0.04	0.05	0.04	0.04	1.31
chr19	1986436	2010160	23724	23724	0.00	0.40	0.10	0.09	2386.76
chr19	2038463	2044355	5892	5892	0.01	0.84	0.19	0.13	1111.61
chr19	2072034	2083855	11821	11821	0.00	0.36	0.08	0.07	896.42
chr19	2097427	2098012	585	585	0.05	0.17	0.12	0.13	68.51
chr19	2101986	2132728	30742	30742	0.00	0.32	0.09	0.08	2719.96
chr19	2164931	2198256	33325	33325	0.00	0.37	0.09	0.08	3021.02
chr19	2231082	2233894	2812	2812	0.05	0.47	0.29	0.31	815.32
chr19	2237822	2242740	4918	4918	0.00	0.32	0.11	0.09	550.32
chr19	2250307	2250692	385	385	0.20	0.40	0.26	0.23	99.58
chr19	2253250	2261006	7756	7756	0.00	0.27	0.08	0.08	625.72
chr19	2270507	2271500	993	993	0.12	0.46	0.22	0.16	217.51
chr19	2290782	2290904	122	122	0.15	0.25	0.22	0.22	27.40
chr19	2322518	2325066	2548	2548	0.00	0.19	0.07	0.07	183.77
chr19	2329613	2341856	12243	12243	0.00	0.32	0.10	0.09	1167.44
chr19	2361236	2393239	32003	32003	0.00	0.26	0.07	0.05	2166.58
chr19	2428636	2442299	13663	13663	0.00	0.46	0.09	0.07	1215.89
chr19	2459933	2460560	627	627	0.03	0.13	0.08	0.08	48.42
chr19	2477120	2477191	71	71	0.05	0.07	0.06	0.05	4.07
chr19	2512217	2606957	94740	94740	0.00	0.49	0.07	0.06	6984.29
chr19	2715565	2717970	2405	2405	0.05	0.29	0.14	0.11	330.44
chr19	2722708	2723114	406	406	0.11	0.18	0.15	0.16	61.16
chr19	2733202	2736116	2914	2914	0.00	0.21	0.07	0.05	214.44
chr19	2755713	2769039	13326	13326	0.00	0.34	0.09	0.07	1145.34
chr19	2786501	2800656	14155	14155	0.00	0.32	0.08	0.07	1072.91
chr19	2820866	2828302	7436	7436	0.00	0.28	0.08	0.06	601.72
chr19	2842435	2850954	8519	8519	0.00	0.24	0.07	0.07	595.64
chr19	2863268	2863350	82	82	0.05	0.07	0.06	0.07	4.78
chr19	2901896	2909686	7790	7790	0.00	0.26	0.07	0.06	568.53
chr19	2909369	2917594	8225	8225	0.00	0.29	0.07	0.05	552.78
chr19	2934216	2939095	4879	4879	0.03	0.22	0.09	0.08	438.64
chr19	2978536	2986359	7823	7823	0.00	0.49	0.11	0.09	865.94
chr19	2998637	3022638	24001	24001	0.00	0.44	0.09	0.08	2066.74
chr19	3053908	3058009	4101	4101	0.00	0.30	0.11	0.09	432.90
chr19	3095360	3109181	13821	13821	0.00	0.32	0.10	0.09	1385.84
chr19	3186561	3197570	11009	11009	0.00	0.23	0.08	0.07	886.75
chr19	3225659	3260869	35210	35210	0.00	0.28	0.06	0.04	2059.31
chr19	3315401	3391810	76409	76409	0.00	0.60	0.09	0.07	6708.10
chr19	3491819	3495748	3929	3929	0.00	0.20	0.07	0.07	281.21
chr19	3507309	3522323	15014	15014	0.00	0.30	0.09	0.08	1323.81
chr19	3539259	3556276	17017	17017	0.00	0.44	0.13	0.12	2175.79
chr19	3540169	3541601	1432	1432	0.00	0.18	0.08	0.09	115.49
chr19	3573775	3575933	2158	2158	0.03	0.21	0.12	0.11	259.36
chr19	3586476	3589510	3034	3034	0.01	0.22	0.06	0.04	170.68
chr19	3595505	3600692	5187	5187	0.00	0.20	0.06	0.05	321.06
chr19	3608245	3610589	2344	2344	0.00	0.27	0.09	0.08	215.77
chr19	3611643	3618730	7087	7087	0.00	0.60	0.11	0.07	756.26
chr19	3631181	3665326	34145	34145	0.00	0.33	0.08	0.07	2726.41
chr19	3709360	3729588	20228	20228	0.00	0.32	0.08	0.06	1544.72
chr19	3751770	3756232	4462	4462	0.00	0.22	0.07	0.07	334.06
chr19	3763680	3765629	1949	1949	0.00	0.30	0.08	0.06	161.28
chr19	3778968	3790050	11082	11082	0.00	0.49	0.10	0.08	1125.03
chr19	3805022	3836532	31510	31510	0.00	0.31	0.06	0.05	2043.25
chr19	3934101	3937760	3659	3659	0.00	0.20	0.05	0.04	179.41
chr19	3959451	3964788	5337	5337	0.00	0.31	0.09	0.08	504.51
chr19	3977054	3980760	3706	3706	0.05	0.43	0.24	0.24	897.10
chr19	4008734	4023562	14828	14828	0.00	0.21	0.07	0.07	996.68
chr19	4044301	4055102	10801	10801	0.00	0.42	0.11	0.09	1172.47
chr19	4091319	4107222	15903	15903	0.00	0.28	0.10	0.09	1545.95
chr19	4175107	4178338	3231	3231	0.00	0.18	0.07	0.06	228.51
chr19	4184352	4204084	19732	19732	0.00	0.29	0.09	0.08	1731.77
chr19	4230521	4233526	3005	3005	0.00	0.26	0.09	0.09	273.84
chr19	4248078	4258084	10006	10006	0.00	0.26	0.07	0.06	711.95
chr19	4280264	4284994	4730	4730	0.00	0.29	0.08	0.06	381.32
chr19	4305596	4314221	8625	8625	0.00	0.23	0.09	0.07	756.04
chr19	4325041	4333415	8374	8374	0.01	0.35	0.10	0.08	821.17
chr19	4340575	4341534	959	959	0.01	0.16	0.06	0.04	54.18
chr19	4344525	4351807	7282	7282	0.01	0.43	0.11	0.09	812.09
chr19	4361368	4380459	19091	19091	0.00	0.89	0.17	0.12	3250.16
chr19	4403638	4423830	20192	20192	0.00	0.42	0.10	0.10	2111.55
chr19	4445997	4451397	5400	5400	0.05	0.53	0.27	0.28	1468.56
chr19	4449808	4449824	16	16	0.28	0.28	0.28	0.28	4.54
chr19	4458960	4464728	5768	5768	0.01	0.32	0.09	0.08	495.46
chr19	4473295	4487253	13958	13958	0.00	0.28	0.09	0.09	1234.03
chr19	4503178	4510323	7145	7145	0.01	0.40	0.11	0.10	821.35
chr19	4523529	4528878	5349	5349	0.00	0.26	0.08	0.09	450.79
chr19	4537400	4538220	820	820	0.01	0.16	0.08	0.09	64.71
chr19	4543591	4562185	18594	18594	0.00	0.31	0.07	0.07	1360.90
chr19	4640514	4647542	7028	7028	0.00	0.28	0.08	0.08	596.89
chr19	4642372	4655868	13496	13496	0.00	0.40	0.09	0.07	1229.47
chr19	4676222	4699949	23727	23727	0.00	0.29	0.09	0.07	2036.37
chr19	4680280	4682616	2336	2336	0.00	0.21	0.07	0.07	171.49
chr19	4770029	4777054	7025	7025	0.00	0.20	0.07	0.05	507.42
chr19	4786118	4788164	2046	2046	0.01	0.27	0.07	0.05	150.76
chr19	4792732	4796504	3772	3772	0.03	0.40	0.15	0.13	568.58
chr19	4816930	4823822	6892	6892	0.00	0.22	0.07	0.06	515.10
chr19	4839339	4853018	13679	13679	0.00	0.37	0.08	0.07	1094.13
chr19	4904078	4932618	28540	28540	0.00	0.78	0.11	0.08	3163.05
chr19	4970111	5061356	91245	91245	0.00	0.40	0.08	0.07	6989.45
chr19	5159493	5249650	90157	90157	0.00	0.32	0.07	0.06	6569.00
chr19	5559165	5568258	9093	9093	0.00	0.26	0.08	0.07	732.30
chr19	5587997	5605523	17526	17526	0.00	0.23	0.07	0.07	1286.95
chr19	5624033	5645757	21724	21724	0.00	0.30	0.08	0.07	1736.32
chr19	5675945	5683412	7467	7467	0.00	1.04	0.18	0.14	1365.62
chr19	5679419	5679469	50	50	0.07	0.08	0.08	0.08	3.83
chr19	5681602	5684564	2962	2962	0.01	0.20	0.08	0.07	246.50
chr19	5692832	5706204	13372	13372	0.07	1.11	0.35	0.30	4699.46
chr19	5721635	5749686	28051	28051	0.00	0.30	0.07	0.06	2099.29
chr19	5785830	5788029	2199	2199	0.02	0.26	0.08	0.07	178.61
chr19	5806065	5816696	10631	10631	0.00	0.37	0.09	0.07	972.40
chr19	5892274	5897642	5368	5368	0.00	0.46	0.16	0.13	876.76
chr19	5905870	5907863	1993	1993	0.00	0.30	0.12	0.10	238.10
chr19	5912576	5912739	163	163	0.05	0.10	0.06	0.05	9.38
chr19	5913337	5914276	939	939	0.07	0.19	0.12	0.13	115.73
chr19	5917137	5947141	30004	30004	0.00	0.46	0.10	0.08	2941.51
chr19	5979401	5999384	19983	19983	0.00	0.83	0.11	0.10	2272.63
chr19	5994162	6096368	102206	102206	0.00	0.36	0.07	0.05	6760.43
chr19	6136245	6164171	27926	27926	0.00	0.71	0.07	0.05	1939.21
chr19	6211379	6245178	33799	33799	0.00	0.30	0.08	0.07	2563.60
chr19	6362529	6365887	3358	3358	0.00	0.21	0.09	0.09	292.94
chr19	6373792	6374022	230	230	0.02	0.07	0.03	0.03	6.90
chr19	6376146	6377104	958	958	0.01	0.27	0.11	0.12	109.62
chr19	6380570	6386777	6207	6207	0.00	0.26	0.08	0.07	491.87
chr19	6414100	6418957	4857	4857	0.03	0.29	0.14	0.14	697.54
chr19	6427035	6429908	2873	2873	0.00	0.26	0.07	0.06	198.20
chr19	6437077	6450642	13565	13565	0.00	0.34	0.08	0.06	1051.93
chr19	6464775	6465500	725	725	0.01	0.14	0.06	0.05	47.00
chr19	6468205	6474882	6677	6677	0.00	0.30	0.07	0.07	488.88
chr19	6495317	6498584	3267	3267	0.00	0.16	0.06	0.05	190.50
chr19	6532024	6533476	1452	1452	0.01	0.23	0.07	0.05	97.76
chr19	6584181	6593644	9463	9463	0.00	0.38	0.11	0.08	1025.29
chr19	6678702	6704134	25432	25432	0.00	0.28	0.06	0.05	1458.73
chr19	6730912	6733759	2847	2847	0.00	0.22	0.08	0.06	233.14
chr19	6738923	6744728	5805	5805	0.00	0.60	0.13	0.09	737.38
chr19	6749291	6749880	589	589	0.06	0.18	0.10	0.09	60.07
chr19	6753158	6759812	6654	6654	0.00	0.18	0.07	0.06	436.90
chr19	6773706	6815038	41332	41332	0.00	0.31	0.07	0.05	2728.84
chr19	7057207	7057425	218	218	0.07	0.10	0.09	0.09	18.77
chr19	7070701	7078836	8135	8135	0.00	0.21	0.07	0.06	571.89
chr19	7113253	7203335	90082	90082	0.00	0.96	0.06	0.05	5800.13
chr19	7349935	7410712	60777	60777	0.00	1.07	0.08	0.05	4701.06
chr19	7477873	7487162	9289	9289	0.00	0.22	0.08	0.07	725.49
chr19	7493974	7500714	6740	6740	0.00	0.22	0.07	0.05	457.86
chr19	7516290	7518159	1869	1869	0.01	0.51	0.20	0.16	375.97
chr19	7523622	7528317	4695	4695	0.00	0.20	0.08	0.08	389.86
chr19	7535002	7547884	12882	12882	0.00	0.44	0.09	0.07	1215.36
chr19	7596861	7607084	10223	10223	0.00	0.27	0.08	0.06	768.14
chr19	7620523	7624536	4013	4013	0.00	0.27	0.10	0.10	400.06
chr19	7630791	7630875	84	84	0.20	0.26	0.25	0.26	20.91
chr19	7632609	7632666	57	57	0.03	0.04	0.03	0.03	1.99
chr19	7634764	7635378	614	614	0.03	0.34	0.18	0.14	111.21
chr19	7637879	7642378	4499	4499	0.01	0.40	0.09	0.08	420.60
chr19	7681831	7684268	2437	2437	0.00	0.19	0.08	0.07	186.26
chr19	7831231	7847605	16374	16374	0.00	0.20	0.07	0.06	1121.26
chr19	7869717	7871555	1838	1838	0.03	0.22	0.09	0.09	174.35
chr19	7889503	7895264	5761	5761	0.00	0.28	0.11	0.10	624.36
chr19	7899802	7901174	1372	1372	0.01	0.18	0.08	0.09	113.31
chr19	7904841	7909161	4320	4320	0.01	0.29	0.12	0.12	505.17
chr19	7915828	7916964	1136	1136	0.09	0.34	0.22	0.21	247.28
chr19	7921336	7921794	458	458	0.13	0.24	0.19	0.18	85.29
chr19	7927716	7935193	7477	7477	0.00	0.47	0.12	0.11	906.04
chr19	7959571	7982116	22545	22545	0.00	0.31	0.09	0.08	2042.11
chr19	8009727	8012378	2651	2651	0.00	0.16	0.07	0.06	178.05
chr19	8053316	8057490	4174	4174	0.00	0.21	0.09	0.09	364.81
chr19	8066400	8107498	41098	41098	0.00	0.30	0.07	0.05	2777.61
chr19	8207734	8234579	26845	26845	0.00	0.96	0.09	0.06	2451.28
chr19	8303125	8305243	2118	2118	0.00	0.15	0.06	0.06	124.10
chr19	8309766	8315072	5306	5306	0.01	0.21	0.10	0.09	547.24
chr19	8322156	8322250	94	94	0.46	0.54	0.50	0.46	46.89
chr19	8323582	8332924	9342	9342	0.00	0.51	0.12	0.09	1136.74
chr19	8364287	8368830	4543	4543	0.00	0.38	0.07	0.06	330.01
chr19	8375371	8382530	7159	7159	0.00	0.19	0.08	0.07	547.22
chr19	8390979	8397208	6229	6229	0.00	0.34	0.11	0.10	671.70
chr19	8414268	8426144	11876	11876	0.00	0.39	0.08	0.07	955.32
chr19	8445765	8466941	21176	21176	0.00	0.34	0.09	0.07	1802.48
chr19	8491054	8496348	5294	5294	0.00	0.37	0.12	0.10	645.64
chr19	8510676	8511923	1247	1247	0.01	0.15	0.07	0.08	90.73
chr19	8521776	8549178	27402	27402	0.00	0.65	0.09	0.07	2574.20
chr19	8581238	8595488	14250	14250	0.00	0.36	0.10	0.08	1383.59
chr19	9141395	9151911	10516	10516	0.00	0.29	0.07	0.07	782.86
chr19	9292138	9300490	8352	8352	0.00	0.30	0.05	0.04	443.68
chr19	9324770	9337468	12698	12698	0.00	0.22	0.04	0.04	567.30
chr19	9413427	9424002	10575	10575	0.00	0.18	0.05	0.05	556.04
chr19	9524221	9530934	6713	6713	0.00	0.20	0.05	0.05	355.88
chr19	9561327	9572417	11090	11090	0.00	0.30	0.07	0.06	774.02
chr19	9605678	9612958	7280	7280	0.00	0.30	0.07	0.05	544.45
chr19	9622247	9634226	11979	11979	0.00	0.30	0.09	0.08	1051.82
chr19	9642805	9658454	15649	15649	0.00	0.30	0.07	0.06	1170.11
chr19	9752991	9772587	19596	19596	0.00	1.09	0.10	0.07	1986.43
chr19	9811265	9819042	7777	7777	0.00	1.39	0.12	0.06	922.26
chr19	9828890	9829004	114	114	0.02	0.06	0.03	0.03	3.47
chr19	9836255	9842474	6219	6219	0.00	0.35	0.10	0.07	591.83
chr19	9854716	9895117	40401	40401	0.00	0.36	0.08	0.07	3147.44
chr19	9960559	9985033	24474	24474	0.00	0.30	0.06	0.05	1429.21
chr19	10087120	10089688	2568	2568	0.01	0.20	0.08	0.08	199.35
chr19	10093336	10097508	4172	4172	0.00	0.83	0.18	0.13	752.32
chr19	10107360	10109188	1828	1828	0.02	0.30	0.10	0.07	183.98
chr19	10112691	10113533	842	842	0.20	0.38	0.30	0.30	250.89
chr19	10116012	10117466	1454	1454	0.03	0.33	0.17	0.19	251.81
chr19	10134340	10182314	47974	47974	0.00	0.43	0.10	0.09	4906.71
chr19	10222431	10226382	3951	3951	0.00	0.27	0.10	0.09	392.98
chr19	10252899	10255978	3079	3079	0.01	0.18	0.06	0.05	179.33
chr19	10272091	10278854	6763	6763	0.00	0.23	0.06	0.05	399.56
chr19	10290950	10293366	2416	2416	0.00	0.38	0.15	0.11	357.23
chr19	10305801	10307342	1541	1541	0.02	0.18	0.10	0.11	160.02
chr19	10317210	10324926	7716	7716	0.00	0.40	0.10	0.09	745.80
chr19	10334434	10334842	408	408	0.10	0.30	0.16	0.16	66.23
chr19	10351527	10365551	14024	14024	0.00	0.30	0.08	0.07	1113.10
chr19	10392131	10405628	13497	13497	0.00	1.34	0.13	0.11	1782.78
chr19	10417771	10443202	25431	25431	0.00	0.78	0.11	0.09	2733.91
chr19	10487123	10494842	7719	7719	0.00	0.29	0.09	0.08	710.18
chr19	10513740	10515337	1597	1597	0.00	0.13	0.05	0.04	81.61
chr19	10544893	10548657	3764	3764	0.01	0.18	0.09	0.09	347.16
chr19	10554083	10559558	5475	5475	0.03	0.38	0.15	0.15	823.97
chr19	10567458	10567760	302	302	0.05	0.22	0.08	0.06	25.12
chr19	10573669	10579994	6325	6325	0.00	0.32	0.08	0.06	487.75
chr19	10603455	10623508	20053	20053	0.00	0.31	0.08	0.07	1574.95
chr19	10655259	10673340	18081	18081	0.00	0.45	0.11	0.10	2065.26
chr19	10702428	10707434	5006	5006	0.00	0.28	0.09	0.08	460.35
chr19	10719053	10775772	56719	56719	0.00	0.35	0.08	0.07	4404.66
chr19	10833065	10834193	1128	1128	0.09	0.42	0.21	0.22	238.80
chr19	10837573	10853183	15610	15610	0.00	0.37	0.08	0.07	1274.62
chr19	10872551	10897314	24763	24763	0.00	0.36	0.09	0.08	2310.22
chr19	10923183	10925434	2251	2251	0.04	0.43	0.21	0.20	483.10
chr19	10929809	10931174	1365	1365	0.02	0.20	0.09	0.09	127.99
chr19	10961930	11020180	58250	58250	0.00	0.49	0.09	0.08	5176.07
chr19	11090460	11111642	21182	21182	0.00	0.98	0.11	0.08	2228.69
chr19	11132518	11143664	11146	11146	0.01	0.59	0.18	0.16	1978.70
chr19	11165268	11181031	15763	15763	0.00	0.22	0.07	0.05	1028.16
chr19	11200293	11230910	30617	30617	0.00	0.38	0.08	0.06	2318.47
chr19	11204626	11209898	5272	5272	0.00	0.26	0.08	0.05	416.14
chr19	11301775	11312610	10835	10835	0.00	0.22	0.07	0.07	805.76
chr19	11323066	11334170	11104	11104	0.00	0.29	0.08	0.07	917.46
chr19	11343774	11344648	874	874	0.07	0.20	0.12	0.09	101.32
chr19	11345682	11349814	4132	4132	0.00	0.56	0.14	0.10	597.04
chr19	11356384	11360542	4158	4158	0.00	0.33	0.08	0.07	345.39
chr19	11369121	11371530	2409	2409	0.01	0.30	0.09	0.08	218.73
chr19	11375664	11375809	145	145	0.14	0.26	0.23	0.26	33.50
chr19	11378205	11380775	2570	2570	0.03	0.42	0.14	0.11	349.34
chr19	11421602	11428194	6592	6592	0.00	0.30	0.07	0.04	435.81
chr19	11436282	11443126	6844	6844	0.00	0.32	0.09	0.08	596.91
chr19	11484425	11494634	10209	10209	0.00	0.28	0.07	0.07	700.50
chr19	11506927	11517551	10624	10624	0.00	0.33	0.09	0.07	935.84
chr19	11539765	11544546	4781	4781	0.00	0.24	0.09	0.09	437.93
chr19	11552145	11555192	3047	3047	0.01	0.24	0.12	0.12	363.16
chr19	11560372	11589268	28896	28896	0.00	0.40	0.08	0.07	2368.50
chr19	11575658	11576834	1176	1176	0.03	0.14	0.08	0.08	92.78
chr19	11640752	11663162	22410	22410	0.00	0.34	0.08	0.07	1874.11
chr19	11649362	11650621	1259	1259	0.01	0.09	0.04	0.02	53.34
chr19	11722263	11730138	7875	7875	0.00	0.24	0.07	0.05	554.32
chr19	11767998	11775540	7542	7542	0.00	0.16	0.04	0.04	319.52
chr19	11815271	11824745	9474	9474	0.00	0.30	0.07	0.05	637.22
chr19	11926066	11937921	11855	11855	0.00	0.29	0.07	0.05	821.71
chr19	11940957	11946670	5713	5713	0.00	0.20	0.05	0.03	287.93
chr19	11988615	12016946	28331	28331	0.00	0.19	0.05	0.04	1336.23
chr19	12015714	12025229	9515	9515	0.00	0.20	0.04	0.03	381.69
chr19	12164062	12176468	12406	12406	0.00	0.24	0.05	0.04	637.16
chr19	12225684	12259785	34101	34101	0.00	0.19	0.04	0.03	1523.14
chr19	12318475	12325599	7124	7124	0.00	0.16	0.05	0.04	337.03
chr19	12346942	12355925	8983	8983	0.00	0.21	0.05	0.04	484.57
chr19	12391014	12395644	4630	4630	0.00	0.30	0.06	0.05	281.58
chr19	12430704	12435364	4660	4660	0.00	0.26	0.06	0.04	269.97
chr19	12462182	12487520	25338	25338	0.00	0.67	0.07	0.06	1806.51
chr19	12526371	12538458	12087	12087	0.00	0.32	0.06	0.05	682.37
chr19	12577098	12608100	31002	31002	0.00	0.26	0.06	0.05	1802.87
chr19	12611916	12622380	10464	10464	0.00	0.26	0.08	0.07	796.15
chr19	12647509	12656627	9118	9118	0.00	0.36	0.08	0.07	721.44
chr19	12667800	12671318	3518	3518	0.02	1.02	0.29	0.18	1015.06
chr19	12669069	12674953	5884	5884	0.01	1.02	0.26	0.22	1536.51
chr19	12676715	12678799	2084	2084	0.03	0.30	0.14	0.13	298.66
chr19	12683691	12684986	1295	1295	0.01	0.11	0.05	0.03	59.47
chr19	12689051	12692342	3291	3291	0.00	0.22	0.07	0.05	219.14
chr19	12700199	12711606	11407	11407	0.00	0.32	0.13	0.13	1486.84
chr19	12731638	12732662	1024	1024	0.00	0.22	0.09	0.09	88.26
chr19	12738137	12742732	4595	4595	0.00	0.32	0.10	0.09	465.76
chr19	12752700	12755080	2380	2380	0.00	0.22	0.08	0.07	190.04
chr19	12764001	12817872	53871	53871	0.00	2.00	0.15	0.10	7982.78
chr19	12797818	12799310	1492	1492	0.00	0.22	0.10	0.09	143.18
chr19	12797821	12799336	1515	1515	0.00	0.22	0.09	0.09	143.61
chr19	12803029	12807806	4777	4777	0.00	1.08	0.20	0.11	946.34
chr19	12807582	12810112	2530	2530	0.01	0.34	0.11	0.11	286.15
