#chrom	start	end	size	num_data	min	max	mean	median	sum
chr22	20708689	20783554	74865	74865	0.00	0.66	0.08	0.07	5913.46
chr22	20860005	20875111	15106	15106	0.00	0.38	0.10	0.09	1548.76
chr22	20918405	20935578	17173	17173	0.00	0.42	0.10	0.09	1752.68
chr22	20966106	20973234	7128	7128	0.00	0.47	0.10	0.07	713.49
chr22	20983267	20990651	7384	7384	0.01	0.40	0.10	0.08	702.61
chr22	21000102	21000650	548	548	0.18	0.61	0.47	0.51	256.02
chr22	21002884	21006114	3230	3230	0.01	0.37	0.14	0.10	453.97
chr22	21010806	21019320	8514	8514	0.00	0.41	0.11	0.09	925.30
chr22	21012382	21012801	419	419	0.06	0.15	0.09	0.09	35.90
chr22	21291758	21292674	916	916	0.01	0.17	0.05	0.04	50.20
chr22	21384372	21386426	2054	2054	0.01	0.37	0.09	0.05	184.87
chr22	21418369	21434418	16049	16049	0.00	0.39	0.08	0.07	1302.92
chr22	21467421	21468846	1425	1425	0.02	0.45	0.19	0.16	265.24
chr22	21473998	21495267	21269	21269	0.00	0.27	0.07	0.06	1414.39
chr22	21546664	21548564	1900	1900	0.00	0.10	0.03	0.03	60.67
chr22	21550445	21586741	36296	36296	0.00	1.82	0.13	0.09	4587.57
chr22	21633714	21635023	1309	1309	0.01	0.17	0.08	0.10	106.19
chr22	21653268	21661254	7986	7986	0.00	0.96	0.15	0.12	1180.15
chr22	21658809	21659416	607	607	0.03	0.22	0.12	0.15	75.39
chr22	21666998	21683008	16010	16010	0.00	0.55	0.11	0.09	1751.56
chr22	21698534	21716666	18132	18132	0.00	0.56	0.11	0.10	2068.27
chr22	21760655	21813669	53014	53014	0.00	0.43	0.10	0.09	5263.57
chr22	21920423	21936137	15714	15714	0.00	0.31	0.08	0.07	1277.53
chr22	21939267	21957951	18684	18684	0.00	0.40	0.09	0.07	1683.96
chr22	21958023	21969920	11897	11897	0.00	0.32	0.07	0.06	887.05
chr22	22265599	22268811	3212	3212	0.00	0.23	0.09	0.07	279.39
chr22	22284926	22285574	648	648	0.00	0.04	0.01	0.01	8.53
chr22	22299122	22313624	14502	14502	0.00	0.35	0.08	0.06	1102.45
chr22	22304222	22306813	2591	2591	0.00	0.18	0.08	0.07	195.29
chr22	23060413	23102218	41805	41805	0.00	0.43	0.08	0.06	3390.82
chr22	23071517	23097776	26259	26259	0.00	0.35	0.08	0.07	2145.44
chr22	23146364	23155515	9151	9151	0.00	0.31	0.06	0.05	591.16
chr22	23180702	23248871	68169	68169	0.00	0.50	0.09	0.08	6390.81
chr22	23263765	23263886	121	121	0.00	0.02	0.01	0.00	0.88
chr22	23581878	23582370	492	492	0.01	0.18	0.11	0.12	53.70
chr22	23609450	23620387	10937	10937	0.00	0.32	0.09	0.07	1036.76
chr22	23639485	23677922	38437	38437	0.00	0.49	0.09	0.07	3345.45
chr22	23650211	23651274	1063	1063	0.00	0.14	0.05	0.03	49.99
chr22	23689134	23693656	4522	4522	0.00	0.29	0.08	0.07	379.71
chr22	23739680	23744898	5218	5218	0.00	0.24	0.09	0.08	445.92
chr22	23972363	23975597	3234	3234	0.01	0.65	0.22	0.15	696.34
chr22	24012190	24094910	82720	82720	0.00	0.49	0.09	0.07	7555.77
chr22	24182485	24185297	2812	2812	0.00	0.28	0.08	0.07	221.63
chr22	24271815	24344278	72463	72463	0.00	0.48	0.11	0.09	7673.57
chr22	24418877	24430118	11241	11241	0.00	0.49	0.12	0.10	1378.30
chr22	24430204	24462140	31936	31936	0.00	0.37	0.09	0.07	2828.52
chr22	24495105	24511249	16144	16144	0.00	0.34	0.08	0.07	1346.78
chr22	24541421	24548180	6759	6759	0.00	0.28	0.08	0.07	519.20
chr22	24556956	24569006	12050	12050	0.00	0.69	0.12	0.10	1412.52
chr22	24557005	24592498	35493	35493	0.00	0.54	0.11	0.10	3912.73
chr22	24586618	24589414	2796	2796	0.01	0.22	0.09	0.09	265.14
chr22	24595809	24611908	16099	16099	0.00	0.56	0.10	0.07	1608.49
chr22	24807167	24866874	59707	59707	0.00	0.49	0.07	0.06	4281.92
chr22	24953714	25075082	121368	121368	0.00	0.45	0.08	0.07	9957.72
chr22	25053120	25058682	5562	5562	0.00	0.26	0.06	0.04	356.98
chr22	25200856	25203609	2753	2753	0.00	0.18	0.07	0.05	187.16
chr22	25213562	25222218	8656	8656	0.00	0.42	0.06	0.04	487.96
chr22	25280527	25281102	575	575	0.01	0.11	0.06	0.06	34.23
chr22	25283611	25301350	17739	17739	0.00	0.42	0.07	0.06	1200.44
chr22	25328250	25333614	5364	5364	0.00	0.32	0.10	0.08	511.04
chr22	25477216	25478095	879	879	0.06	0.27	0.13	0.11	111.08
chr22	25565673	25646985	81312	81312	0.00	0.45	0.08	0.06	6230.36
chr22	26430258	26437138	6880	6880	0.00	0.31	0.10	0.09	680.11
chr22	26444421	26463630	19209	19209	0.00	0.39	0.09	0.08	1768.42
chr22	26484875	26489268	4393	4393	0.00	0.26	0.08	0.07	356.72
chr22	26492223	26501866	9643	9643	0.00	0.48	0.10	0.08	965.08
chr22	26513535	26513553	18	18	0.03	0.06	0.06	0.06	1.01
chr22	26522994	26559357	36363	36363	0.00	0.39	0.07	0.06	2539.02
chr22	26647409	26661444	14035	14035	0.00	0.38	0.08	0.06	1058.90
chr22	26673745	26726820	53075	53075	0.00	0.36	0.08	0.06	4001.38
chr22	26859632	26913699	54067	54067	0.00	0.34	0.06	0.04	3170.97
chr22	27749275	27775017	25742	25742	0.00	0.32	0.07	0.06	1915.87
chr22	27852667	27885902	33235	33235	0.00	0.39	0.09	0.08	3066.81
chr22	27920374	27963979	43605	43605	0.00	0.35	0.09	0.07	4042.63
chr22	27979012	28328940	349928	349928	0.00	0.60	0.09	0.07	31688.14
chr22	28688741	28715083	26342	26342	0.00	0.45	0.11	0.09	2869.83
chr22	28743037	28749778	6741	6741	0.00	0.24	0.08	0.07	515.90
chr22	28773672	28780988	7316	7316	0.01	0.31	0.11	0.11	813.01
chr22	28795553	28797576	2023	2023	0.03	0.24	0.11	0.10	223.18
chr22	28801681	28824622	22941	22941	0.00	0.34	0.11	0.09	2421.56
chr22	28884570	28970530	85960	85960	0.00	0.43	0.10	0.08	8226.27
chr22	29074033	29120684	46651	46651	0.00	0.47	0.09	0.08	4392.70
chr22	29206894	29232747	25853	25853	0.00	0.32	0.10	0.08	2462.58
chr22	29260870	29264041	3171	3171	0.03	0.43	0.18	0.15	570.86
chr22	29269007	29284268	15261	15261	0.01	0.35	0.12	0.11	1894.86
chr22	29307580	29309684	2104	2104	0.00	0.32	0.10	0.09	204.70
chr22	29313931	29316306	2375	2375	0.00	0.26	0.13	0.14	319.94
chr22	29328678	29358132	29454	29454	0.00	0.39	0.09	0.08	2607.69
chr22	29481216	29485804	4588	4588	0.01	0.37	0.11	0.09	519.98
chr22	29506877	29530548	23671	23671	0.00	0.38	0.08	0.07	1992.82
chr22	29555806	29568068	12262	12262	0.00	0.45	0.10	0.09	1243.45
chr22	29604554	29651078	46524	46524	0.00	0.43	0.11	0.10	5140.39
chr22	29721001	29725918	4917	4917	0.00	0.28	0.07	0.05	355.68
chr22	29731954	29748984	17030	17030	0.00	0.34	0.08	0.07	1312.36
chr22	29768367	29768892	525	525	0.00	0.43	0.22	0.26	117.54
chr22	29789607	29813457	23850	23850	0.00	0.39	0.10	0.08	2347.97
chr22	29884167	29957019	72852	72852	0.00	3.71	0.10	0.07	7035.19
chr22	29979948	30003594	23646	23646	0.00	0.42	0.11	0.09	2500.90
chr22	30241451	30243606	2155	2155	0.02	0.20	0.07	0.07	160.20
chr22	30286115	30287370	1255	1255	0.00	0.34	0.09	0.07	117.66
chr22	30292988	30309469	16481	16481	0.00	0.46	0.08	0.06	1386.83
chr22	30332986	30344454	11468	11468	0.00	0.52	0.10	0.09	1160.58
chr22	30357633	30367654	10021	10021	0.00	0.32	0.06	0.04	594.85
chr22	30369809	30395292	25483	25483	0.00	0.86	0.12	0.09	2978.57
chr22	30397939	30411122	13183	13183	0.00	0.48	0.14	0.13	1837.23
chr22	30426621	30427339	718	718	0.06	0.21	0.14	0.15	99.46
chr22	30433684	30434376	692	692	0.05	0.27	0.13	0.12	90.36
chr22	30555633	30564650	9017	9017	0.00	0.45	0.11	0.10	961.45
chr22	30577623	30591854	14231	14231	0.00	0.83	0.11	0.09	1599.64
chr22	30608001	30617138	9137	9137	0.00	0.37	0.09	0.06	790.22
chr22	30636779	30652399	15620	15620	0.00	0.45	0.09	0.07	1472.46
chr22	30653049	30659970	6921	6921	0.00	0.28	0.07	0.04	479.96
chr22	30694780	30800804	106024	106024	0.00	0.93	0.08	0.07	8997.13
chr22	30926128	30946952	20824	20824	0.00	0.39	0.08	0.07	1735.41
chr22	30970243	30974320	4077	4077	0.01	0.26	0.11	0.10	447.09
chr22	31052628	31059979	7351	7351	0.00	0.43	0.10	0.07	736.34
chr22	31065103	31084432	19329	19329	0.00	1.27	0.11	0.07	2133.98
chr22	31105770	31112421	6651	6651	0.01	0.55	0.15	0.11	975.38
chr22	31123729	31128714	4985	4985	0.01	0.39	0.11	0.10	533.11
chr22	31161180	31183601	22421	22421	0.00	0.36	0.10	0.09	2242.28
chr22	31213237	31246160	32923	32923	0.00	0.40	0.09	0.07	2849.00
chr22	31282592	31287064	4472	4472	0.00	0.21	0.08	0.07	359.96
chr22	31293497	31315260	21763	21763	0.00	0.67	0.08	0.06	1744.04
chr22	31326802	31336076	9274	9274	0.00	0.32	0.09	0.07	824.91
chr22	31400602	31465120	64518	64518	0.00	0.64	0.11	0.09	6799.28
chr22	31437975	31466543	28568	28568	0.00	0.54	0.11	0.09	3005.02
chr22	31453879	31458593	4714	4714	0.00	0.17	0.07	0.06	330.68
chr22	31489686	31553638	63952	63952	0.00	1.26	0.11	0.07	6788.80
chr22	31619489	31640462	20973	20973	0.00	0.53	0.11	0.09	2290.43
chr22	31677254	31713198	35944	35944	0.00	0.43	0.09	0.07	3263.19
chr22	31754865	31830950	76085	76085	0.00	0.36	0.08	0.06	5797.75
chr22	31926517	31935519	9002	9002	0.00	0.35	0.10	0.09	904.35
chr22	31945520	31951063	5543	5543	0.01	0.42	0.12	0.10	653.28
chr22	32191433	32197718	6285	6285	0.00	0.32	0.08	0.07	517.67
chr22	32206113	32241749	35636	35636	0.00	0.37	0.06	0.05	2200.95
chr22	32219462	32236906	17444	17444	0.00	0.27	0.06	0.05	1080.06
chr22	32360884	32370996	10112	10112	0.00	0.40	0.07	0.04	721.76
chr22	32377662	32380504	2842	2842	0.00	0.18	0.05	0.05	149.61
chr22	32388580	32399916	11336	11336	0.00	0.26	0.07	0.06	765.07
chr22	32475674	32486753	11079	11079	0.00	0.65	0.08	0.06	921.59
chr22	32508818	32783101	274283	274283	0.00	0.37	0.05	0.04	14686.36
chr22	32802703	32832374	29671	29671	0.00	0.28	0.06	0.05	1662.00
chr22	33163224	33542534	379310	379310	0.00	0.42	0.05	0.04	18457.30
chr22	33726005	33737926	11921	11921	0.00	0.32	0.05	0.04	619.74
chr22	35120822	35175440	54618	54618	0.00	0.29	0.06	0.05	3222.12
chr22	35258450	35276630	18180	18180	0.00	0.37	0.09	0.07	1655.45
chr22	35300273	35323634	23361	23361	0.00	0.87	0.08	0.06	1939.88
chr22	35381359	35387288	5929	5929	0.00	0.50	0.13	0.12	772.14
chr22	35401132	35412783	11651	11651	0.00	0.37	0.10	0.09	1218.91
chr22	35541829	35547416	5587	5587	0.00	0.43	0.11	0.09	622.79
chr22	35739734	35883780	144046	144046	0.00	0.29	0.04	0.03	6024.43
chr22	35993319	35996396	3077	3077	0.01	0.34	0.10	0.07	319.89
chr22	36227207	36233082	5875	5875	0.00	0.21	0.06	0.05	334.23
chr22	36282278	36334624	52346	52346	0.00	0.32	0.08	0.06	4150.84
chr22	36468044	36474344	6300	6300	0.00	0.33	0.09	0.07	543.37
chr22	36488188	36497117	8929	8929	0.00	0.27	0.08	0.07	693.09
chr22	36511853	36520020	8167	8167	0.00	0.53	0.14	0.11	1160.63
chr22	36759200	36767230	8030	8030	0.00	0.38	0.08	0.04	616.65
chr22	36767476	36767750	274	274	0.03	0.06	0.05	0.06	13.28
chr22	37011857	37015522	3665	3665	0.01	0.32	0.14	0.13	502.45
chr22	37020633	37024728	4095	4095	0.01	0.34	0.10	0.09	400.58
chr22	37052734	37057564	4830	4830	0.00	0.19	0.07	0.06	323.90
chr22	37066434	37087575	21141	21141	0.00	0.37	0.09	0.07	1923.17
chr22	37126841	37150449	23608	23608	0.00	0.34	0.07	0.06	1707.98
chr22	37181164	37189776	8612	8612	0.00	0.33	0.11	0.10	962.18
chr22	37226268	37234860	8592	8592	0.00	0.33	0.06	0.05	540.48
chr22	37368958	37397720	28762	28762	0.00	0.39	0.08	0.06	2271.99
chr22	37470061	37477728	7667	7667	0.00	0.34	0.08	0.07	651.05
chr22	37491360	37504952	13592	13592	0.00	0.45	0.10	0.08	1326.38
chr22	37561478	37564943	3465	3465	0.02	1.37	0.31	0.12	1089.32
chr22	37571246	37576432	5186	5186	0.00	0.50	0.16	0.13	829.85
chr22	37609723	37621145	11422	11422	0.00	0.39	0.12	0.10	1398.92
chr22	37635652	37645386	9734	9734	0.00	0.50	0.14	0.12	1387.65
chr22	37659721	37662828	3107	3107	0.00	0.26	0.12	0.12	376.98
chr22	37676634	37677720	1086	1086	0.08	0.58	0.21	0.16	228.63
chr22	37682671	37687575	4904	4904	0.00	1.11	0.24	0.14	1176.64
chr22	37698046	37736802	38756	38756	0.00	0.43	0.08	0.07	3206.31
chr22	37806227	37806331	104	104	0.17	0.32	0.24	0.23	25.18
chr22	37808903	37812541	3638	3638	0.02	0.43	0.16	0.13	592.77
chr22	37824380	37824434	54	54	0.08	0.09	0.08	0.08	4.42
chr22	37831853	37840092	8239	8239	0.00	0.26	0.08	0.07	654.66
chr22	37849866	37869138	19272	19272	0.00	0.58	0.10	0.09	1960.24
chr22	37877146	37885856	8710	8710	0.00	0.28	0.08	0.07	737.86
chr22	37906655	37924240	17585	17585	0.00	0.29	0.09	0.09	1604.59
chr22	37944048	37948360	4312	4312	0.00	0.39	0.13	0.11	540.04
chr22	37953605	37997262	43657	43657	0.00	0.86	0.11	0.09	4635.94
chr22	37971684	37979054	7370	7370	0.00	0.36	0.09	0.08	676.50
chr22	38057309	38066006	8697	8697	0.00	1.44	0.14	0.09	1190.85
chr22	38079132	38081114	1982	1982	0.00	0.13	0.06	0.07	123.54
chr22	38085650	38097834	12184	12184	0.00	0.65	0.10	0.08	1235.95
chr22	38112493	38163137	50644	50644	0.00	0.37	0.08	0.07	4275.44
chr22	38131214	38140414	9200	9200	0.00	0.37	0.08	0.06	696.00
chr22	38201765	38208638	6873	6873	0.01	0.67	0.22	0.17	1503.42
chr22	38220289	38246151	25862	25862	0.00	0.35	0.11	0.09	2724.30
chr22	38291689	38304388	12699	12699	0.00	0.72	0.23	0.21	2967.86
chr22	38417563	38420250	2687	2687	0.00	0.36	0.11	0.11	302.80
chr22	38427325	38440764	13439	13439	0.00	0.41	0.12	0.12	1671.23
chr22	38469076	38475763	6687	6687	0.00	0.35	0.11	0.08	737.63
chr22	38484436	38495550	11114	11114	0.01	0.59	0.21	0.19	2319.99
chr22	38519946	38544576	24630	24630	0.00	0.59	0.13	0.11	3160.38
chr22	38579116	38617374	38258	38258	0.00	0.41	0.10	0.08	3645.13
chr22	38657634	38665246	7612	7612	0.00	0.40	0.13	0.12	1011.40
chr22	38667506	38667630	124	124	0.02	0.03	0.02	0.02	2.82
chr22	38668583	38674716	6133	6133	0.00	0.51	0.14	0.13	850.33
chr22	38682955	38683690	735	735	0.10	0.34	0.21	0.22	155.88
chr22	38686541	38693550	7009	7009	0.00	0.31	0.07	0.06	494.70
chr22	38706740	38722021	15281	15281	0.00	0.43	0.09	0.07	1389.28
chr22	38735723	38764434	28711	28711	0.00	1.31	0.13	0.10	3749.71
chr22	38735728	38736860	1132	1132	0.02	0.50	0.22	0.20	243.57
chr22	38779506	38786354	6848	6848	0.00	0.18	0.06	0.05	397.22
chr22	38819450	38831240	11790	11790	0.00	0.24	0.08	0.07	951.65
chr22	38862420	38866836	4416	4416	0.04	0.68	0.31	0.28	1370.96
chr22	38983345	38987576	4231	4231	0.00	0.17	0.06	0.04	235.52
chr22	39015255	39017305	2050	2050	0.00	0.18	0.06	0.06	129.77
chr22	39022111	39027196	5085	5085	0.00	0.23	0.09	0.08	456.73
chr22	39041602	39048288	6686	6686	0.01	0.29	0.08	0.07	533.91
chr22	39078065	39082406	4341	4341	0.00	0.26	0.07	0.06	317.76
chr22	39098222	39100646	2424	2424	0.01	0.26	0.09	0.07	221.92
chr22	39121165	39136424	15259	15259	0.00	0.29	0.08	0.07	1187.70
chr22	39134088	39134926	838	838	0.08	0.21	0.12	0.10	104.06
chr22	39224357	39234171	9814	9814	0.00	0.53	0.10	0.08	953.16
chr22	39313880	39316636	2756	2756	0.09	0.44	0.24	0.23	669.78
chr22	39350923	39367750	16827	16827	0.00	0.39	0.08	0.07	1367.87
chr22	39400776	39418420	17644	17644	0.00	0.43	0.11	0.09	1956.58
chr22	39458010	39474604	16594	16594	0.00	0.35	0.11	0.10	1864.51
chr22	39500430	39508782	8352	8352	0.00	1.51	0.20	0.13	1676.23
chr22	39520693	39521190	497	497	0.79	5.77	1.92	1.56	954.13
chr22	39530091	39530928	837	837	0.06	0.26	0.14	0.13	114.55
chr22	39571751	39630244	58493	58493	0.00	0.48	0.08	0.06	4503.04
chr22	40045815	40190313	144498	144498	0.00	1.71	0.09	0.07	13406.05
chr22	40347459	40368462	21003	21003	0.00	0.44	0.12	0.11	2519.81
chr22	40371589	40390440	18851	18851	0.00	0.42	0.11	0.09	2026.42
chr22	40411279	40523500	112221	112221	0.00	0.51	0.10	0.08	10775.20
chr22	40770628	40794515	23887	23887	0.00	0.32	0.09	0.08	2154.65
chr22	40825533	40840588	15055	15055	0.00	0.72	0.12	0.08	1747.11
chr22	40858075	40894946	36871	36871	0.00	0.39	0.09	0.07	3180.81
chr22	40860547	40860832	285	285	0.06	0.13	0.10	0.12	29.90
chr22	40952345	40962328	9983	9983	0.01	0.39	0.13	0.12	1291.65
chr22	41093590	41136335	42745	42745	0.00	0.42	0.11	0.10	4723.57
chr22	41175589	41186024	10435	10435	0.00	0.61	0.14	0.12	1510.54
chr22	41206280	41218277	11997	11997	0.00	0.28	0.09	0.07	1079.17
chr22	41208590	41218046	9456	9456	0.00	0.28	0.08	0.07	762.60
chr22	41230508	41235221	4713	4713	0.00	0.30	0.09	0.09	409.75
chr22	41245777	41265484	19707	19707	0.00	0.41	0.11	0.10	2252.90
chr22	41302523	41330836	28313	28313	0.00	0.38	0.09	0.07	2606.77
chr22	41368331	41383330	14999	14999	0.00	0.66	0.12	0.09	1835.41
chr22	41434492	41440148	5656	5656	0.01	0.39	0.15	0.15	875.01
chr22	41448828	41488552	39724	39724	0.00	1.32	0.14	0.10	5502.59
chr22	41460715	41464205	3490	3490	0.02	0.32	0.13	0.12	467.04
chr22	41526797	41535203	8406	8406	0.01	0.73	0.23	0.21	1897.76
chr22	41562008	41569376	7368	7368	0.00	0.40	0.11	0.09	811.85
chr22	41577898	41583386	5488	5488	0.00	0.26	0.08	0.07	457.90
chr22	41599026	41609536	10510	10510	0.01	0.39	0.10	0.09	1098.99
chr22	41622161	41642606	20445	20445	0.00	0.40	0.12	0.11	2535.10
chr22	41674931	41682219	7288	7288	0.00	0.31	0.11	0.09	779.07
chr22	41689875	41693507	3632	3632	0.02	0.24	0.12	0.13	451.19
chr22	41700501	41749480	48979	48979	0.00	0.36	0.09	0.07	4524.05
chr22	41801677	41816422	14745	14745	0.00	0.29	0.09	0.07	1332.10
chr22	41832213	41832940	727	727	0.10	0.76	0.51	0.50	372.04
chr22	41834077	41870194	36117	36117	0.00	0.53	0.11	0.09	3919.44
chr22	41910541	41912309	1768	1768	0.00	0.11	0.04	0.04	73.32
chr22	41923030	41924420	1390	1390	0.06	0.27	0.15	0.13	203.12
chr22	41939735	41942945	3210	3210	0.00	0.27	0.12	0.12	399.57
chr22	41953172	41955554	2382	2382	0.02	0.24	0.10	0.08	232.29
chr22	41970473	41983848	13375	13375	0.00	0.27	0.09	0.08	1160.90
chr22	42059332	42064588	5256	5256	0.00	0.40	0.12	0.09	630.20
chr22	42091929	42114337	22408	22408	0.00	0.13	0.02	0.01	454.73
chr22	42161011	42251815	90804	90804	0.00	0.18	0.02	0.02	2115.32
chr22	42270701	42274619	3918	3918	0.00	0.37	0.11	0.09	434.54
chr22	42365388	42366838	1450	1450	0.01	0.25	0.12	0.10	170.96
chr22	42381405	42406406	25001	25001	0.00	0.42	0.09	0.07	2198.07
chr22	42501566	42506564	4998	4998	0.01	0.24	0.09	0.07	459.11
chr22	42509342	42514070	4728	4728	0.02	0.46	0.18	0.16	872.52
chr22	42554615	42564000	9385	9385	0.00	0.76	0.17	0.15	1595.81
chr22	42618838	42633616	14778	14778	0.00	0.34	0.11	0.09	1606.85
chr22	42693119	42706710	13591	13591	0.00	0.33	0.09	0.08	1173.27
chr22	42792812	42793064	252	252	0.03	0.25	0.13	0.13	32.17
chr22	42797500	42827304	29804	29804	0.00	0.47	0.08	0.07	2526.50
chr22	42836410	42925281	88871	88871	0.00	1.01	0.10	0.08	8813.86
chr22	43040514	43064468	23954	23954	0.00	0.40	0.08	0.06	1870.90
chr22	43111748	43120232	8484	8484	0.00	0.30	0.09	0.07	747.86
chr22	43133207	43137804	4597	4597	0.01	0.39	0.10	0.09	479.01
chr22	43152545	43157395	4850	4850	0.00	0.29	0.11	0.10	527.02
chr22	43167620	43176878	9258	9258	0.00	0.30	0.08	0.07	775.99
chr22	43198278	43270326	72048	72048	0.00	0.39	0.08	0.06	5841.99
chr22	43412194	43459522	47328	47328	0.00	0.34	0.07	0.06	3303.90
chr22	43529742	43670541	140799	140799	0.00	0.35	0.06	0.05	8956.24
chr22	43813454	43814926	1472	1472	0.00	0.28	0.08	0.06	116.05
chr22	43825507	43843512	18005	18005	0.00	0.47	0.07	0.06	1309.81
chr22	43924790	43944140	19350	19350	0.00	0.45	0.09	0.07	1763.83
chr22	43956440	43982987	26547	26547	0.00	0.36	0.07	0.06	1902.69
chr22	44000209	44086076	85867	85867	0.00	1.33	0.10	0.07	8263.07
chr22	44140363	44146496	6133	6133	0.00	0.26	0.05	0.04	332.23
chr22	44244663	44278308	33645	33645	0.00	0.39	0.06	0.04	1891.17
chr22	44493581	44495408	1827	1827	0.00	0.18	0.06	0.06	117.14
chr22	44669545	44703114	33569	33569	0.00	0.41	0.09	0.08	3148.52
chr22	44703231	44782470	79239	79239	0.00	0.82	0.09	0.07	6957.31
chr22	44753556	44807674	54118	54118	0.00	0.35	0.08	0.06	4252.44
chr22	44882160	44945584	63424	63424	0.00	0.42	0.08	0.07	4875.81
chr22	45001563	45002092	529	529	0.00	0.06	0.01	0.00	5.02
chr22	45134018	45148401	14383	14383	0.00	0.27	0.10	0.09	1498.04
chr22	45164923	45175972	11049	11049	0.00	0.28	0.08	0.07	844.71
chr22	45193242	45216570	23328	23328	0.00	0.44	0.08	0.07	1917.84
chr22	45309966	45325462	15496	15496	0.00	1.68	0.12	0.08	1813.37
chr22	45345061	45378842	33781	33781	0.00	0.40	0.07	0.06	2470.71
chr22	45414691	45423102	8411	8411	0.00	0.35	0.10	0.09	860.27
chr22	45503236	45551687	48451	48451	0.00	0.50	0.10	0.09	4861.07
chr22	45658017	45668575	10558	10558	0.00	0.37	0.09	0.07	1002.54
chr22	45672796	45758553	85757	85757	0.00	0.43	0.10	0.08	8263.51
chr22	45921364	45948764	27400	27400	0.00	0.28	0.07	0.06	1837.05
chr22	46007614	46008697	1083	1083	0.00	0.27	0.11	0.10	121.92
chr22	46040905	46042380	1475	1475	0.02	0.45	0.20	0.18	291.22
chr22	46050476	46051812	1336	1336	0.02	0.31	0.13	0.13	169.52
chr22	46054703	46055458	755	755	0.03	0.39	0.16	0.14	121.08
chr22	46054867	46083899	29032	29032	0.00	0.76	0.12	0.09	3626.92
chr22	46151519	46197139	45620	45620	0.00	0.46	0.08	0.07	3871.96
chr22	46245009	46247162	2153	2153	0.01	0.28	0.11	0.10	246.62
chr22	46256661	46259504	2843	2843	0.00	0.40	0.08	0.06	240.89
chr22	46268959	46280985	12026	12026	0.00	0.37	0.08	0.07	1002.98
chr22	46297868	46313840	15972	15972	0.00	0.40	0.13	0.12	2025.83
chr22	46331873	46344108	12235	12235	0.00	1.82	0.17	0.09	2077.64
chr22	46361832	46449228	87396	87396	0.00	0.42	0.07	0.06	6290.77
chr22	46542493	46544846	2353	2353	0.02	0.31	0.13	0.11	302.26
chr22	46577010	46627902	50892	50892	0.00	0.49	0.08	0.07	4253.96
chr22	46685408	46711332	25924	25924	0.00	0.38	0.09	0.07	2322.06
chr22	46763615	46969158	205543	205543	0.00	0.41	0.07	0.06	14316.47
chr22	49415522	49536034	120512	120512	0.00	0.39	0.04	0.02	5352.49
chr22	49774281	49800398	26117	26117	0.00	0.52	0.08	0.06	2168.54
chr22	49833447	49835676	2229	2229	0.00	0.22	0.10	0.11	221.90
chr22	49854842	49871962	17120	17120	0.00	1.74	0.10	0.07	1715.73
chr22	49901227	49909334	8107	8107	0.00	0.34	0.10	0.09	790.45
chr22	49919165	49922854	3689	3689	0.00	0.24	0.09	0.07	334.48
chr22	49961766	49962420	654	654	0.12	0.44	0.24	0.20	155.37
chr22	49995511	50003586	8075	8075	0.00	0.34	0.11	0.09	850.16
chr22	50060389	50072409	12020	12020	0.00	0.29	0.08	0.06	932.66
chr22	50171729	50175514	3785	3785	0.00	0.26	0.07	0.05	268.85
chr22	50186911	50192756	5845	5845	0.00	0.40	0.12	0.09	693.29
chr22	50201977	50209298	7321	7321	0.00	0.39	0.13	0.10	956.92
chr22	50218687	50231356	12669	12669	0.00	0.62	0.12	0.09	1504.28
chr22	50246181	50248294	2113	2113	0.02	0.35	0.16	0.14	328.27
chr22	50246448	50253584	7136	7136	0.00	0.72	0.16	0.12	1170.39
chr22	50264711	50267240	2529	2529	0.02	0.34	0.10	0.09	263.04
chr22	50275977	50291313	15336	15336	0.00	0.32	0.08	0.07	1198.47
chr22	50310028	50318022	7994	7994	0.00	0.20	0.06	0.06	512.56
chr22	50344302	50394198	49896	49896	0.00	1.29	0.10	0.07	4877.70
chr22	50445998	50460018	14020	14020	0.00	0.78	0.13	0.10	1755.03
chr22	50482541	50483992	1451	1451	0.02	0.26	0.10	0.08	148.77
chr22	50503947	50505326	1379	1379	0.01	0.14	0.07	0.07	96.93
chr22	50509222	50516502	7280	7280	0.00	0.35	0.09	0.09	651.97
chr22	50524566	50525015	449	449	0.26	0.78	0.54	0.54	240.29
chr22	50526750	50527892	1142	1142	0.24	0.58	0.36	0.31	406.81
chr22	50530708	50531108	400	400	0.21	0.49	0.37	0.42	146.38
chr22	50552110	50557016	4906	4906	0.00	0.28	0.07	0.05	339.29
chr22	50569859	50573664	3805	3805	0.01	0.23	0.09	0.08	351.55
chr22	50569867	50575918	6051	6051	0.01	0.50	0.12	0.10	737.05
chr22	50579957	50590208	10251	10251	0.00	2.26	0.21	0.10	2201.58
chr22	50584024	50589330	5306	5306	0.00	0.26	0.10	0.08	515.63
chr22	50601791	50607388	5597	5597	0.00	0.21	0.06	0.05	360.56
