#chrom	start	end	size	num_data	min	max	mean	median	sum
chr19	19645496	19666676	21180	21180	0.00	1.29	0.08	0.04	1675.41
chr19	19669094	19686509	17415	17415	0.00	0.30	0.07	0.05	1179.74
chr19	19710770	19736112	25342	25342	0.00	0.83	0.07	0.04	1873.88
chr19	19757664	19779423	21759	21759	0.00	0.84	0.07	0.04	1610.75
chr19	19786137	19824751	38614	38614	0.00	0.29	0.05	0.03	1747.88
chr19	19997356	20042505	45149	45149	0.00	0.29	0.03	0.02	1553.50
chr19	20122867	20324305	201438	201438	0.00	0.45	0.03	0.02	6791.00
chr19	20167512	20203488	35976	35976	0.00	0.31	0.03	0.02	1257.30
chr19	20536123	20568809	32686	32686	0.00	0.20	0.04	0.02	1179.56
chr19	20776602	20812995	36393	36393	0.00	0.29	0.03	0.01	910.82
chr19	21020932	21063050	42118	42118	0.00	0.31	0.05	0.03	1906.06
chr19	21082457	21128270	45813	45813	0.00	0.52	0.06	0.05	2881.55
chr19	21142322	21199053	56731	56731	0.00	0.35	0.05	0.04	3011.02
chr19	21291458	21332425	40967	40967	0.00	1.22	0.06	0.04	2391.77
chr19	21359228	21391582	32354	32354	0.00	0.40	0.05	0.03	1561.47
chr19	21397417	21430577	33160	33160	0.00	0.31	0.04	0.02	1353.12
chr19	21496980	21559270	62290	62290	0.00	0.57	0.04	0.02	2336.48
chr19	21723069	21770579	47510	47510	0.00	0.28	0.02	0.01	1141.45
chr19	22634622	22670671	36049	36049	0.00	0.22	0.03	0.02	1040.00
chr19	23221897	23253394	31497	31497	0.00	0.77	0.07	0.05	2356.31
chr19	23255351	23260939	5588	5588	0.00	0.22	0.06	0.05	321.43
chr19	23260204	23277251	17047	17047	0.00	0.94	0.06	0.02	996.23
chr19	23305289	23398471	93182	93182	0.00	0.40	0.03	0.02	3186.49
chr19	23399531	23419075	19544	19544	0.00	0.31	0.04	0.02	830.31
chr19	23525929	23690220	164291	164291	0.00	0.84	0.03	0.02	5700.83
chr19	23739493	23761891	22398	22398	0.00	0.44	0.04	0.02	924.63
chr19	23915174	23948159	32985	32985	0.00	0.24	0.03	0.01	932.12
chr19	24033699	24080377	46678	46678	0.00	1.27	0.05	0.04	2280.10
chr19	24033703	24132968	99265	99265	0.00	1.27	0.04	0.02	4237.34
chr19	24078779	24083669	4890	4890	0.00	0.21	0.04	0.02	183.56
chr19	27681370	27797005	115635	115635	0.00	0.73	0.04	0.02	4353.92
chr19	27793729	27987984	194255	194255	0.00	2.26	0.04	0.02	6896.21
chr19	28435686	28730680	294994	294994	0.00	0.53	0.04	0.02	10901.34
chr19	28606986	28618229	11243	11243	0.00	0.24	0.03	0.01	318.81
chr19	29205618	29216151	10533	10533	0.00	1.32	0.11	0.04	1149.59
chr19	29213533	29219604	6071	6071	0.00	0.18	0.04	0.03	247.22
chr19	29526797	29567479	40682	40682	0.00	0.39	0.05	0.03	2012.37
chr19	29606581	29620237	13656	13656	0.00	0.26	0.05	0.04	648.51
chr19	29665757	29678477	12720	12720	0.00	0.31	0.05	0.02	622.53
chr19	29699235	29718789	19554	19554	0.00	2.40	0.11	0.06	2092.92
chr19	29812289	29827312	15023	15023	0.00	0.26	0.07	0.06	1075.54
chr19	29838830	29844818	5988	5988	0.00	0.50	0.08	0.04	480.65
chr19	29923942	30019612	95670	95670	0.00	1.02	0.08	0.06	7621.41
chr19	30058527	30063797	5270	5270	0.00	0.13	0.04	0.04	222.95
chr19	30228588	30716538	487950	487950	0.00	0.45	0.05	0.04	26366.57
chr19	30554254	30561058	6804	6804	0.00	0.17	0.03	0.02	230.56
chr19	31150277	31352436	202159	202159	0.00	0.52	0.05	0.04	10846.30
chr19	32345892	32390667	44775	44775	0.00	0.55	0.07	0.06	3157.75
chr19	32390348	32408560	18212	18212	0.00	1.19	0.11	0.06	2018.19
chr19	32405841	32488895	83054	83054	0.00	0.81	0.07	0.05	5590.46
chr19	32581488	32590453	8965	8965	0.00	0.39	0.07	0.06	585.83
chr19	32597304	32679597	82293	82293	0.00	0.45	0.07	0.05	5518.82
chr19	32676146	32681300	5154	5154	0.00	0.28	0.07	0.05	374.84
chr19	32687387	32694750	7363	7363	0.00	1.94	0.27	0.10	1986.25
chr19	32692119	32716792	24673	24673	0.00	1.34	0.09	0.05	2246.33
chr19	32720051	32832580	112529	112529	0.00	0.38	0.06	0.04	6282.00
chr19	32876223	32974991	98768	98768	0.00	0.86	0.06	0.04	6076.56
chr19	32972507	32981229	8722	8722	0.00	0.34	0.08	0.06	664.44
chr19	32978890	33067888	88998	88998	0.00	0.95	0.07	0.05	5789.39
chr19	33081197	33133542	52345	52345	0.00	0.92	0.07	0.04	3441.60
chr19	33132388	33178799	46411	46411	0.00	0.99	0.08	0.06	3897.24
chr19	33177901	33211864	33963	33963	0.00	0.39	0.07	0.04	2283.87
chr19	33208962	33228850	19888	19888	0.00	0.32	0.05	0.03	984.91
chr19	33300232	33305534	5302	5302	0.00	2.69	0.33	0.12	1774.87
chr19	33303155	33308054	4899	4899	0.00	0.50	0.13	0.07	624.02
chr19	33305334	33312387	7053	7053	0.00	0.24	0.07	0.06	468.61
chr19	33373983	33385686	11703	11703	0.00	0.64	0.12	0.09	1367.51
chr19	33387248	33524791	137543	137543	0.00	0.88	0.06	0.04	7866.92
chr19	33622251	33776509	154258	154258	0.00	0.51	0.05	0.03	7267.12
chr19	33796231	33818763	22532	22532	0.00	1.47	0.11	0.07	2499.03
chr19	33906650	33911391	4741	4741	0.00	0.28	0.04	0.02	209.30
chr19	34172802	34232288	59486	59486	0.00	0.29	0.04	0.03	2155.03
chr19	34254850	34358566	103716	103716	0.00	0.43	0.05	0.04	5213.69
chr19	34359778	34405413	45635	45635	0.00	0.88	0.07	0.04	3166.93
chr19	34404697	34429168	24471	24471	0.00	2.10	0.11	0.05	2572.92
chr19	34428650	34474251	45601	45601	0.00	0.71	0.08	0.06	3724.42
chr19	34482056	34515304	33248	33248	0.00	0.29	0.06	0.05	2150.43
chr19	34590942	34680159	89217	89217	0.00	1.27	0.05	0.03	4608.61
chr19	34677937	34689397	11460	11460	0.00	0.88	0.07	0.04	770.66
chr19	34734453	34748378	13925	13925	0.00	1.07	0.06	0.04	782.71
chr19	34758371	34776229	17858	17858	0.00	0.44	0.06	0.04	1062.78
chr19	34788825	34835869	47044	47044	0.00	0.35	0.05	0.03	2211.61
chr19	34811887	34817345	5458	5458	0.00	0.34	0.06	0.04	328.37
chr19	34838187	34875479	37292	37292	0.00	0.51	0.05	0.02	1816.48
chr19	34849344	34863747	14403	14403	0.00	0.51	0.05	0.02	716.93
chr19	34927201	34948170	20969	20969	0.00	0.40	0.05	0.02	959.46
chr19	34949336	34954205	4869	4869	0.00	0.23	0.06	0.06	300.51
chr19	34956652	34967229	10577	10577	0.00	0.34	0.07	0.04	707.10
chr19	34995082	35029471	34389	34389	0.00	0.72	0.09	0.05	2997.42
chr19	35015259	35028335	13076	13076	0.00	0.38	0.06	0.04	818.50
chr19	35030768	35043449	12681	12681	0.00	0.37	0.06	0.04	807.64
chr19	35091228	35116664	25436	25436	0.00	0.59	0.07	0.04	1789.46
chr19	35124811	35145451	20640	20640	0.00	0.62	0.07	0.05	1468.84
chr19	35155028	35172881	17853	17853	0.00	0.45	0.08	0.06	1406.62
chr19	35248628	35270964	22336	22336	0.00	0.90	0.17	0.12	3716.10
chr19	35269260	35282821	13561	13561	0.00	0.87	0.09	0.06	1157.15
chr19	35292423	35316807	24384	24384	0.00	0.37	0.06	0.05	1492.32
chr19	35319559	35350361	30802	30802	0.00	0.31	0.06	0.04	1794.01
chr19	35487622	35498558	10936	10936	0.00	0.39	0.09	0.07	997.16
chr19	35497518	35516658	19140	19140	0.00	1.59	0.13	0.06	2505.21
chr19	35541036	35549029	7993	7993	0.00	1.16	0.14	0.07	1100.47
chr19	35550329	35566658	16329	16329	0.00	0.32	0.06	0.04	1003.82
chr19	35613033	35628355	15322	15322	0.00	0.33	0.08	0.07	1192.95
chr19	35629328	35640686	11358	11358	0.00	0.34	0.08	0.06	945.56
chr19	35642043	35647871	5828	5828	0.02	1.19	0.25	0.16	1435.31
chr19	35648621	35661782	13161	13161	0.00	0.45	0.09	0.07	1119.52
chr19	35666814	35681483	14669	14669	0.00	0.44	0.07	0.06	1052.10
chr19	35704856	35720038	15182	15182	0.00	0.69	0.10	0.06	1539.77
chr19	35718271	35741878	23607	23607	0.00	0.59	0.09	0.07	2089.67
chr19	35739099	35745453	6354	6354	0.00	0.77	0.17	0.10	1058.43
chr19	35742762	35748445	5683	5683	0.00	0.77	0.19	0.13	1102.70
chr19	35748659	35757519	8860	8860	0.00	0.73	0.11	0.09	963.42
chr19	35754864	35761079	6215	6215	0.00	0.96	0.23	0.19	1457.85
chr19	35758441	35774028	15587	15587	0.00	0.46	0.09	0.06	1477.44
chr19	35774830	35791822	16992	16992	0.00	0.47	0.06	0.04	950.94
chr19	35785995	35800902	14907	14907	0.00	0.37	0.06	0.04	825.11
chr19	35868197	35882792	14595	14595	0.00	0.45	0.08	0.06	1148.17
chr19	35887951	35905303	17352	17352	0.00	3.04	0.14	0.06	2453.06
chr19	35901859	35906855	4996	4996	0.00	0.77	0.13	0.09	626.43
chr19	35935656	35949624	13968	13968	0.00	0.49	0.07	0.05	1008.81
chr19	35947413	35962192	14779	14779	0.00	0.24	0.07	0.06	1019.20
chr19	36003605	36011813	8208	8208	0.00	0.23	0.06	0.06	523.26
chr19	36009418	36017239	7821	7821	0.00	1.01	0.14	0.07	1074.87
chr19	36014806	36048972	34166	34166	0.00	0.28	0.06	0.05	2204.95
chr19	36014958	36036343	21385	21385	0.00	0.28	0.06	0.04	1278.91
chr19	36035282	36057739	22457	22457	0.00	1.29	0.12	0.08	2706.10
chr19	36054947	36108108	53161	53161	0.00	1.29	0.07	0.05	3670.07
chr19	36111449	36116711	5262	5262	0.00	0.88	0.25	0.15	1308.09
chr19	36114587	36128947	14360	14360	0.00	1.50	0.17	0.08	2474.73
chr19	36140251	36153353	13102	13102	0.00	0.94	0.12	0.07	1537.66
chr19	36182574	36249257	66683	66683	0.00	1.61	0.09	0.06	6022.24
chr19	36214900	36241771	26871	26871	0.00	1.61	0.11	0.08	3056.27
chr19	36259838	36334770	74932	74932	0.00	0.59	0.09	0.07	6999.12
chr19	36304862	36324274	19412	19412	0.00	0.28	0.06	0.03	1092.29
chr19	36334751	36382201	47450	47450	0.00	1.01	0.06	0.04	2872.06
chr19	36383418	36421644	38226	38226	0.00	0.36	0.05	0.03	1802.06
chr19	36445417	36492902	47485	47485	0.00	1.61	0.07	0.03	3095.96
chr19	36510985	36531271	20286	20286	0.00	0.83	0.07	0.03	1507.33
chr19	36528616	36538235	9619	9619	0.00	0.83	0.07	0.03	688.09
chr19	36535072	36608276	73204	73204	0.00	1.38	0.07	0.04	5415.25
chr19	36573368	36597708	24340	24340	0.00	1.05	0.07	0.05	1768.56
chr19	36605115	36637114	31999	31999	0.00	1.29	0.07	0.04	2288.87
chr19	36636916	36669853	32937	32937	0.00	0.74	0.06	0.03	1994.10
chr19	36682934	36690449	7515	7515	0.00	0.47	0.12	0.07	869.41
chr19	36687910	36730701	42791	42791	0.00	0.46	0.05	0.03	2318.54
chr19	36714681	36775825	61144	61144	0.00	0.39	0.05	0.02	2962.27
chr19	36773410	36780078	6668	6668	0.00	0.24	0.05	0.04	332.95
chr19	36774010	36778908	4898	4898	0.00	0.24	0.05	0.04	263.16
chr19	36797800	36834596	36796	36796	0.00	0.35	0.05	0.04	1953.66
chr19	36817726	36853787	36061	36061	0.00	1.32	0.09	0.05	3168.92
chr19	36850659	36916029	65370	65370	0.00	0.91	0.06	0.04	4015.59
chr19	36888422	36919291	30869	30869	0.00	0.69	0.07	0.05	2271.98
chr19	36916627	37001700	85073	85073	0.00	0.49	0.04	0.02	3097.25
chr19	37008155	37133368	125213	125213	0.00	0.75	0.05	0.02	5673.89
chr19	37107032	37175741	68709	68709	0.00	0.59	0.05	0.04	3443.84
chr19	37181877	37221153	39276	39276	0.00	0.86	0.06	0.04	2512.87
chr19	37218224	37251740	33516	33516	0.00	0.53	0.05	0.03	1716.96
chr19	37235805	37307395	71590	71590	0.00	0.72	0.09	0.06	6400.41
chr19	37252183	37268535	16352	16352	0.00	0.21	0.03	0.02	556.97
chr19	37313135	37372365	59230	59230	0.00	1.12	0.06	0.04	3835.26
chr19	37371359	37396066	24707	24707	0.00	1.00	0.06	0.04	1490.42
chr19	37411453	37472275	60822	60822	0.00	0.71	0.06	0.03	3436.19
chr19	37467883	37491652	23769	23769	0.00	0.34	0.05	0.04	1274.30
chr19	37497457	37510122	12665	12665	0.00	0.51	0.06	0.02	780.80
chr19	37507237	37551762	44525	44525	0.00	0.51	0.04	0.02	1852.96
chr19	37549212	37590348	41136	41136	0.00	0.26	0.04	0.02	1747.64
chr19	37551704	37617179	65475	65475	0.00	0.51	0.05	0.04	3492.91
chr19	37555080	37597792	42712	42712	0.00	0.51	0.06	0.04	2361.09
chr19	37614047	37695337	81290	81290	0.00	1.16	0.06	0.04	5086.31
chr19	37696669	37722761	26092	26092	0.00	0.90	0.07	0.04	1709.18
chr19	37728884	37733643	4759	4759	0.00	0.18	0.04	0.02	189.07
chr19	37736131	37820300	84169	84169	0.00	1.35	0.05	0.03	4371.65
chr19	37779984	37795865	15881	15881	0.00	0.28	0.04	0.02	650.27
chr19	37907506	38211369	303863	303863	0.00	1.07	0.07	0.05	19797.03
chr19	38211304	38232714	21410	21410	0.00	0.47	0.08	0.07	1818.00
chr19	38244333	38295615	51282	51282	0.00	0.55	0.09	0.07	4674.97
chr19	38251535	38259532	7997	7997	0.00	0.43	0.10	0.07	791.08
chr19	38303856	38320273	16417	16417	0.00	0.76	0.09	0.06	1492.28
chr19	38320143	38335076	14933	14933	0.00	0.33	0.07	0.05	1012.12
chr19	38336073	38373943	37870	37870	0.00	0.42	0.08	0.07	3054.58
chr19	38374848	38386824	11976	11976	0.00	1.39	0.12	0.09	1461.13
chr19	38384565	38391082	6517	6517	0.00	0.42	0.13	0.11	836.26
chr19	38388719	38402587	13868	13868	0.00	0.34	0.08	0.07	1172.19
chr19	38403433	38412088	8655	8655	0.00	0.48	0.10	0.08	885.94
chr19	38409349	38429305	19956	19956	0.00	0.35	0.09	0.07	1762.26
chr19	38433989	38590564	156575	156575	0.00	1.11	0.07	0.04	10593.21
chr19	38587939	38621882	33943	33943	0.00	1.11	0.09	0.06	3077.37
chr19	38647947	38734589	86642	86642	0.00	0.50	0.07	0.06	6401.76
chr19	38836668	38855347	18679	18679	0.00	1.34	0.18	0.13	3333.04
chr19	38975459	39017527	42068	42068	0.00	0.88	0.09	0.06	3693.25
chr19	38991012	39035785	44773	44773	0.00	0.81	0.08	0.06	3595.71
chr19	39126068	39185816	59748	59748	0.00	2.43	0.07	0.05	4387.94
chr19	39306864	39323863	16999	16999	0.00	0.61	0.09	0.07	1594.95
chr19	39328651	39345372	16721	16721	0.00	1.09	0.11	0.07	1788.67
chr19	39342694	39388710	46016	46016	0.00	0.39	0.09	0.07	4147.27
chr19	39385927	39394154	8227	8227	0.00	1.72	0.21	0.13	1692.29
chr19	39391601	39403641	12040	12040	0.00	1.08	0.15	0.09	1773.90
chr19	39407145	39412412	5267	5267	0.00	0.57	0.15	0.09	796.43
chr19	39412967	39431415	18448	18448	0.00	0.43	0.10	0.07	1799.93
chr19	39433435	39438949	5514	5514	0.00	3.01	0.37	0.16	2064.42
chr19	39436454	39479670	43216	43216	0.00	1.26	0.11	0.07	4642.92
chr19	39480710	39496785	16075	16075	0.00	1.33	0.11	0.07	1711.51
chr19	39499193	39511481	12288	12288	0.00	0.39	0.07	0.04	915.41
chr19	39825648	39837201	11553	11553	0.00	1.36	0.15	0.07	1675.23
chr19	39834756	39849379	14623	14623	0.00	1.41	0.11	0.06	1598.34
chr19	39971463	39984764	13301	13301	0.00	0.38	0.07	0.05	867.33
chr19	39984432	40024038	39606	39606	0.00	1.41	0.09	0.06	3392.97
chr19	40028558	40059231	30673	30673	0.00	0.67	0.08	0.06	2322.21
chr19	40069450	40093943	24493	24493	0.00	1.79	0.10	0.07	2526.11
chr19	40191724	40218575	26851	26851	0.00	0.49	0.07	0.06	1985.02
chr19	40216356	40221399	5043	5043	0.00	0.24	0.08	0.07	404.02
chr19	40230615	40288536	57921	57921	0.00	0.95	0.09	0.06	5332.53
chr19	40319834	40351527	31693	31693	0.00	1.57	0.10	0.06	3148.81
chr19	40348754	40383439	34685	34685	0.00	1.17	0.09	0.07	3041.06
chr19	40356140	40363606	7466	7466	0.01	0.25	0.09	0.07	657.17
chr19	40394064	40417793	23729	23729	0.00	0.45	0.09	0.07	2116.74
chr19	40421887	40428992	7105	7105	0.00	1.11	0.19	0.09	1321.76
chr19	40441142	40447335	6193	6193	0.00	0.72	0.18	0.12	1095.14
chr19	40448063	40468764	20701	20701	0.00	0.46	0.09	0.07	1809.44
chr19	40466539	40579464	112925	112925	0.00	1.01	0.09	0.06	9847.51
chr19	40577151	40594399	17248	17248	0.00	0.72	0.10	0.07	1642.41
chr19	40593181	40632818	39637	39637	0.00	0.74	0.12	0.09	4643.58
chr19	40666203	40693972	27769	27769	0.00	0.87	0.08	0.05	2128.78
chr19	40691812	40728784	36972	36972	0.00	0.47	0.08	0.06	2964.73
chr19	40717410	40743860	26450	26450	0.00	0.45	0.08	0.07	2231.40
chr19	40741154	40754553	13399	13399	0.00	1.29	0.18	0.10	2475.65
chr19	40750935	40768389	17454	17454	0.00	1.29	0.14	0.09	2383.58
chr19	40778514	40799942	21428	21428	0.00	0.58	0.09	0.07	1954.57
chr19	40799294	40811434	12140	12140	0.00	0.57	0.11	0.08	1353.03
chr19	40808772	40815100	6328	6328	0.00	0.47	0.10	0.07	651.35
chr19	40818712	40829772	11060	11060	0.00	0.29	0.08	0.07	895.39
chr19	40831519	40840210	8691	8691	0.00	0.31	0.09	0.07	799.04
chr19	41193508	41210539	17031	17031	0.00	0.28	0.06	0.05	1032.78
chr19	41219521	41264766	45245	45245	0.00	2.06	0.11	0.05	5120.87
chr19	41262794	41310787	47993	47993	0.00	2.06	0.16	0.09	7449.97
chr19	41301885	41356922	55037	55037	0.00	1.25	0.12	0.09	6695.82
chr19	41307695	41313412	5717	5717	0.00	1.25	0.28	0.21	1600.36
chr19	41310470	41327873	17403	17403	0.00	1.06	0.14	0.12	2422.19
chr19	41351209	41387083	35874	35874	0.00	0.60	0.10	0.07	3455.31
chr19	41354715	41367165	12450	12450	0.00	0.60	0.10	0.07	1306.92
chr19	41386672	41400359	13687	13687	0.00	0.91	0.10	0.04	1340.72
chr19	41398106	41428002	29896	29896	0.00	0.39	0.07	0.05	2048.12
chr19	41425657	41431730	6073	6073	0.00	0.25	0.09	0.07	523.65
chr19	41431616	41443717	12101	12101	0.00	1.21	0.12	0.09	1489.71
chr19	41860553	41875925	15372	15372	0.00	0.88	0.15	0.12	2317.46
chr19	41877577	41884372	6795	6795	0.00	0.86	0.10	0.05	653.62
chr19	41883471	41933150	49679	49679	0.00	1.03	0.08	0.06	4197.96
chr19	41908002	41931449	23447	23447	0.00	0.37	0.08	0.06	1814.77
chr19	41956979	41962321	5342	5342	0.00	1.54	0.22	0.07	1172.49
chr19	41966880	42000497	33617	33617	0.00	0.49	0.07	0.04	2374.09
chr19	41998619	42072498	73879	73879	0.00	2.32	0.09	0.06	6291.32
chr19	42068775	42084552	15777	15777	0.00	1.73	0.17	0.08	2632.75
chr19	42086408	42199585	113177	113177	0.00	0.37	0.06	0.05	7341.83
chr19	42198896	42223140	24244	24244	0.00	1.24	0.12	0.07	2907.85
chr19	42220610	42231201	10591	10591	0.00	0.31	0.10	0.09	1102.06
chr19	42226523	42245625	19102	19102	0.00	1.39	0.16	0.12	3049.12
chr19	42243073	42247973	4900	4900	0.04	1.27	0.30	0.26	1458.50
chr19	42247867	42258128	10261	10261	0.01	0.75	0.14	0.09	1460.42
chr19	42268835	42298797	29962	29962	0.00	0.76	0.09	0.07	2708.30
chr19	42297331	42306546	9215	9215	0.00	0.43	0.09	0.06	869.84
chr19	42302396	42313814	11418	11418	0.00	0.43	0.08	0.05	959.77
chr19	42313607	42328064	14457	14457	0.00	1.85	0.12	0.07	1758.72
chr19	42325907	42381769	55862	55862	0.00	35.39	0.17	0.06	9581.54
chr19	42387317	42393297	5980	5980	0.00	0.34	0.08	0.06	495.69
chr19	42397426	42655355	257929	257929	0.00	0.91	0.08	0.06	19365.68
chr19	42401812	42430388	28576	28576	0.00	0.61	0.13	0.10	3741.24
chr19	42507602	42564234	56632	56632	0.00	0.91	0.08	0.06	4265.00
chr19	43461085	43468608	7523	7523	0.00	0.45	0.11	0.09	840.09
chr19	43475252	43507935	32683	32683	0.00	1.26	0.10	0.06	3122.12
chr19	43507017	43530230	23213	23213	0.00	0.53	0.07	0.06	1737.38
chr19	43525795	43539130	13335	13335	0.00	0.53	0.09	0.06	1143.42
chr19	43543609	43583473	39864	39864	0.00	1.04	0.09	0.06	3533.32
chr19	43576099	43586964	10865	10865	0.00	0.58	0.08	0.06	874.47
chr19	43584665	43599135	14470	14470	0.00	0.95	0.12	0.09	1772.74
chr19	43596690	43604157	7467	7467	0.00	0.91	0.12	0.11	889.76
chr19	43596915	43617498	20583	20583	0.00	0.41	0.09	0.07	1819.01
chr19	43607522	43622629	15107	15107	0.00	1.94	0.17	0.07	2502.86
chr19	43622666	43642850	20184	20184	0.00	0.52	0.08	0.06	1704.32
chr19	43646393	43673547	27154	27154	0.00	0.59	0.10	0.07	2613.00
chr19	43728281	43757962	29681	29681	0.00	2.09	0.12	0.06	3605.60
chr19	43786172	43830206	44034	44034	0.00	0.50	0.06	0.04	2654.46
chr19	43827619	43855017	27398	27398	0.00	0.34	0.06	0.05	1642.03
chr19	43872663	43904385	31722	31722	0.00	0.37	0.06	0.04	1855.13
chr19	43891531	43898411	6880	6880	0.00	0.17	0.05	0.04	335.52
chr19	43892102	43904805	12703	12703	0.00	0.37	0.06	0.05	788.56
chr19	43902207	43930767	28560	28560	0.00	0.24	0.06	0.05	1704.18
chr19	43912922	43938282	25360	25360	0.00	1.19	0.07	0.05	1774.47
chr19	43951521	43970709	19188	19188	0.00	0.35	0.06	0.05	1231.97
chr19	43968160	44001326	33166	33166	0.00	0.75	0.07	0.06	2355.50
chr19	43997194	44006298	9104	9104	0.00	0.73	0.10	0.07	934.15
chr19	44003255	44016924	13669	13669	0.00	0.22	0.06	0.06	812.20
chr19	44025640	44036110	10470	10470	0.00	0.38	0.07	0.05	719.58
chr19	44051665	44070999	19334	19334	0.00	0.50	0.06	0.04	1203.18
chr19	44072457	44092613	20156	20156	0.00	0.47	0.06	0.04	1168.99
chr19	44094637	44112886	18249	18249	0.00	0.32	0.07	0.06	1264.37
chr19	44103305	44116183	12878	12878	0.00	0.32	0.09	0.09	1185.19
chr19	44112479	44137822	25343	25343	0.00	0.35	0.06	0.05	1626.03
chr19	44141852	44163313	21461	21461	0.00	0.28	0.06	0.05	1393.64
chr19	44165371	44181381	16010	16010	0.00	0.33	0.07	0.06	1131.61
chr19	44207845	44240268	32423	32423	0.00	1.02	0.08	0.06	2527.49
chr19	44229027	44308046	79019	79019	0.00	0.35	0.06	0.05	4743.14
chr19	44260178	44278317	18139	18139	0.00	0.28	0.05	0.04	993.21
chr19	44326853	44370217	43364	43364	0.00	0.78	0.07	0.04	2978.10
chr19	44382596	44404608	22012	22012	0.00	0.28	0.06	0.05	1214.56
chr19	44417817	44451578	33761	33761	0.00	0.30	0.04	0.02	1401.36
chr19	44467939	44476227	8288	8288	0.00	0.24	0.05	0.04	441.21
chr19	44474726	44503524	28798	28798	0.00	1.02	0.08	0.05	2359.53
chr19	44631871	44728217	96346	96346	0.00	1.49	0.09	0.06	8397.53
chr19	44644096	44669162	25066	25066	0.00	1.49	0.12	0.09	2926.05
chr19	44662576	44687359	24783	24783	0.00	0.65	0.10	0.07	2587.06
chr19	44748003	44763044	15041	15041	0.00	0.51	0.11	0.07	1676.26
chr19	44809369	44824421	15052	15052	0.00	0.36	0.06	0.05	936.09
chr19	44846473	44892223	45750	45750	0.00	0.79	0.09	0.07	4189.81
chr19	44890867	44906689	15822	15822	0.00	0.79	0.13	0.09	1980.15
chr19	44906089	44912393	6304	6304	0.01	0.39	0.11	0.09	696.08
chr19	44909673	44917968	8295	8295	0.00	0.92	0.15	0.09	1238.16
chr19	44914545	44922349	7804	7804	0.00	0.92	0.15	0.07	1160.12
chr19	44950342	44957007	6665	6665	0.00	1.71	0.26	0.13	1735.84
chr19	44954883	44996341	41458	41458	0.00	1.71	0.10	0.05	3951.36
chr19	45001747	45041198	39451	39451	0.00	0.92	0.08	0.06	3343.41
chr19	45039343	45073956	34613	34613	0.00	0.45	0.09	0.07	2952.40
chr19	45071798	45079587	7789	7789	0.00	1.73	0.25	0.12	1948.99
chr19	45076808	45095635	18827	18827	0.00	1.73	0.21	0.11	3995.82
chr19	45079493	45094518	15025	15025	0.00	0.92	0.18	0.09	2713.31
chr19	45079586	45308284	228698	228698	0.00	0.91	0.09	0.07	20067.28
chr19	45091694	45151077	59383	59383	0.00	0.89	0.09	0.07	5565.35
chr19	45150048	45163815	13767	13767	0.00	0.45	0.10	0.07	1381.78
chr19	45163226	45181237	18011	18011	0.00	0.51	0.11	0.09	1965.64
chr19	45179082	45219933	40851	40851	0.00	0.51	0.07	0.06	2934.54
chr19	45212668	45248407	35739	35739	0.00	0.32	0.07	0.05	2401.79
chr19	45306711	45325875	19164	19164	0.00	0.42	0.11	0.10	2097.45
chr19	45333732	45354520	20788	20788	0.00	0.69	0.10	0.07	2004.07
chr19	45350135	45373918	23783	23783	0.00	0.89	0.10	0.07	2379.99
chr19	45379936	45409349	29413	29413	0.00	0.58	0.09	0.06	2627.01
chr19	45406942	45413737	6795	6795	0.00	0.40	0.11	0.09	778.13
chr19	45407632	45481828	74196	74196	0.00	3.46	0.11	0.07	8112.72
chr19	45468293	45478179	9886	9886	0.00	0.38	0.10	0.07	981.56
chr19	45485592	45500055	14463	14463	0.00	0.74	0.11	0.07	1585.98
chr19	45489075	45505513	16438	16438	0.00	0.74	0.11	0.07	1733.48
chr19	45506877	45529983	23106	23106	0.00	1.38	0.10	0.07	2325.17
chr19	45527725	45605212	77487	77487	0.00	1.07	0.09	0.07	6719.72
chr19	45607292	45648602	41310	41310	0.00	0.66	0.11	0.09	4575.09
chr19	45668519	45686722	18203	18203	0.00	0.73	0.12	0.10	2275.11
chr19	45687758	45695569	7811	7811	0.00	1.22	0.19	0.12	1457.92
chr19	45692701	45706989	14288	14288	0.00	0.90	0.10	0.07	1453.48
chr19	45710927	45733896	22969	22969	0.00	0.93	0.13	0.10	3098.07
chr19	45714685	45720381	5696	5696	0.01	0.61	0.17	0.13	964.13
chr19	45733737	45767541	33804	33804	0.00	0.51	0.09	0.07	3065.49
chr19	45765083	45772252	7169	7169	0.03	1.33	0.46	0.38	3265.73
chr19	45765083	45772806	7723	7723	0.01	1.33	0.43	0.33	3358.26
chr19	45768094	45775504	7410	7410	0.01	1.33	0.40	0.27	2972.19
chr19	45770007	45785552	15545	15545	0.00	0.81	0.16	0.11	2471.18
chr19	45783245	45795845	12600	12600	0.00	1.36	0.11	0.06	1396.09
chr19	45815708	45866194	50486	50486	0.00	1.08	0.10	0.07	5172.38
