#chrom	start	end	size	num_data	min	max	mean	median	sum
chr17	76376882	76390860	13978	13978	0.00	0.60	0.11	0.08	1487.58
chr17	76389754	76456152	66398	66398	0.00	0.79	0.09	0.06	5659.52
chr17	76453649	76473117	19468	19468	0.00	0.31	0.06	0.05	1257.77
chr17	76471189	76504790	33601	33601	0.00	0.59	0.09	0.08	3105.04
chr17	76527654	76554175	26521	26521	0.00	0.53	0.10	0.06	2631.90
chr17	76527884	76556578	28694	28694	0.00	0.53	0.10	0.06	2868.91
chr17	76545966	76560683	14717	14717	0.00	1.60	0.17	0.10	2481.97
chr17	76558062	76568348	10286	10286	0.01	0.52	0.16	0.16	1606.67
chr17	76564008	76573544	9536	9536	0.00	0.45	0.12	0.08	1114.39
chr17	76565675	76589956	24281	24281	0.00	0.59	0.09	0.06	2223.11
chr17	76672849	76714004	41155	41155	0.00	0.61	0.10	0.07	4002.44
chr17	76713130	76729799	16669	16669	0.00	1.23	0.14	0.10	2283.44
chr17	76727128	76736936	9808	9808	0.01	0.64	0.19	0.16	1904.65
chr17	76734413	76740333	5920	5920	0.01	3.86	0.45	0.20	2652.22
chr17	76736163	76784449	48286	48286	0.00	3.86	0.11	0.06	5430.70
chr17	76868702	76953393	84691	84691	0.00	0.45	0.06	0.05	5048.09
chr17	76950615	76972156	21541	21541	0.00	0.44	0.10	0.08	2078.34
chr17	77087014	77102902	15888	15888	0.00	1.36	0.14	0.08	2151.27
chr17	77089047	77220101	131054	131054	0.00	1.92	0.08	0.06	10402.60
chr17	77280867	77503596	222729	222729	0.00	0.77	0.07	0.05	16443.76
chr17	77517185	77539601	22416	22416	0.00	0.51	0.06	0.04	1360.98
chr17	77547238	77566243	19005	19005	0.00	0.42	0.06	0.05	1206.40
chr17	77548427	77553499	5072	5072	0.00	0.25	0.06	0.05	293.96
chr17	77959538	78111835	152297	152297	0.00	0.40	0.07	0.06	11040.57
chr17	78107695	78135407	27712	27712	0.00	0.55	0.08	0.06	2235.38
chr17	78131068	78145968	14900	14900	0.00	0.89	0.08	0.04	1223.18
chr17	78168879	78176527	7648	7648	0.01	0.61	0.17	0.14	1275.32
chr17	78174389	78190233	15844	15844	0.00	1.49	0.14	0.08	2260.88
chr17	78187615	78210701	23086	23086	0.00	0.65	0.07	0.05	1641.31
chr17	78214484	78228636	14152	14152	0.00	0.49	0.11	0.08	1553.48
chr17	78248791	78257416	8625	8625	0.00	1.19	0.16	0.12	1361.91
chr17	78357076	78363077	6001	6001	0.00	0.34	0.10	0.08	595.75
chr17	78360751	78376911	16160	16160	0.00	0.35	0.07	0.06	1188.98
chr17	78378947	78428114	49167	49167	0.00	0.44	0.08	0.07	3921.31
chr17	78423995	78580396	156401	156401	0.00	0.44	0.07	0.05	11103.57
chr17	78485180	78506056	20876	20876	0.00	0.33	0.07	0.05	1405.05
chr17	78674346	78785297	110951	110951	0.00	0.51	0.08	0.06	9050.56
chr17	78787679	78844441	56762	56762	0.00	1.27	0.09	0.06	5342.30
chr17	78853275	78928387	75112	75112	0.00	1.57	0.08	0.06	5734.94
chr17	78971536	78982947	11411	11411	0.00	0.57	0.12	0.08	1389.98
chr17	78992014	79012867	20853	20853	0.00	1.33	0.10	0.06	2141.77
chr17	79023112	79052788	29676	29676	0.00	0.50	0.07	0.05	2159.32
chr17	79075122	79091599	16477	16477	0.00	0.46	0.08	0.06	1373.67
chr17	79089643	79519148	429505	429505	0.00	0.46	0.06	0.04	23643.90
chr17	79778446	79790983	12537	12537	0.00	0.54	0.12	0.10	1451.77
chr17	79792430	79804683	12253	12253	0.00	0.71	0.20	0.16	2401.23
chr17	79819381	79830704	11323	11323	0.00	0.32	0.08	0.06	907.67
chr17	79833454	79842440	8986	8986	0.00	0.78	0.15	0.11	1371.11
chr17	79932641	80038872	106231	106231	0.00	0.65	0.09	0.06	9843.64
chr17	80036930	80103613	66683	66683	0.00	0.86	0.09	0.07	6148.58
chr17	80101854	80122881	21027	21027	0.00	0.41	0.09	0.07	1881.05
chr17	80134667	80150151	15484	15484	0.00	1.65	0.13	0.06	2045.37
chr17	80170290	80212331	42041	42041	0.00	0.42	0.08	0.06	3243.51
chr17	80200971	80208949	7978	7978	0.00	0.29	0.09	0.06	686.73
chr17	80207014	80223923	16909	16909	0.00	0.79	0.12	0.09	1971.40
chr17	80219997	80256500	36503	36503	0.00	0.79	0.08	0.06	2842.89
chr17	80261164	80401786	140622	140622	0.00	0.55	0.08	0.06	10742.13
chr17	80352126	80418168	66042	66042	0.00	0.58	0.09	0.06	5788.31
chr17	80415463	80441086	25623	25623	0.00	0.57	0.08	0.06	2122.57
chr17	80467132	80480843	13711	13711	0.00	0.45	0.09	0.06	1296.18
chr17	80545117	80969371	424254	424254	0.00	1.19	0.08	0.06	32508.48
chr17	80966537	80974213	7676	7676	0.00	0.44	0.08	0.07	613.70
chr17	80991896	81012517	20621	20621	0.00	0.78	0.09	0.06	1886.51
chr17	81029428	81037881	8453	8453	0.00	1.63	0.13	0.08	1131.28
chr17	81035420	81120434	85014	85014	0.00	0.58	0.08	0.06	6399.04
chr17	81110785	81169221	58436	58436	0.00	0.45	0.08	0.06	4463.95
chr17	81165805	81186166	20361	20361	0.00	0.34	0.08	0.06	1582.86
chr17	81189891	81225999	36108	36108	0.00	1.10	0.08	0.05	2967.93
chr17	81197691	81203288	5597	5597	0.00	0.34	0.10	0.08	572.00
chr17	81228575	81242091	13516	13516	0.00	0.92	0.11	0.06	1466.90
chr17	81229005	81236983	7978	7978	0.00	0.38	0.08	0.06	671.55
chr17	81239603	81244310	4707	4707	0.00	0.36	0.12	0.12	586.55
chr17	81245109	81298547	53438	53438	0.00	0.95	0.10	0.07	5109.60
chr17	81263218	81268401	5183	5183	0.00	0.31	0.09	0.07	463.84
chr17	81304069	81312248	8179	8179	0.00	0.30	0.08	0.05	616.20
chr17	81311568	81333674	22106	22106	0.00	0.36	0.08	0.06	1661.15
chr17	81339481	81348966	9485	9485	0.00	0.78	0.18	0.13	1673.27
chr17	81375442	81388464	13022	13022	0.00	0.57	0.10	0.08	1360.98
chr17	81388424	81393319	4895	4895	0.03	0.44	0.17	0.14	819.49
chr17	81395755	81469332	73577	73577	0.00	0.68	0.08	0.05	6022.21
chr17	81509711	81526847	17136	17136	0.00	2.80	0.17	0.09	2931.85
chr17	81514345	81530776	16431	16431	0.00	0.76	0.10	0.08	1658.15
chr17	81528675	81540130	11455	11455	0.00	0.36	0.12	0.10	1357.65
chr17	81540183	81556961	16778	16778	0.00	1.02	0.12	0.08	1998.42
chr17	81557185	81651465	94280	94280	0.00	1.14	0.09	0.06	8362.86
chr17	81637469	81651749	14280	14280	0.00	0.26	0.06	0.05	888.89
chr17	81650757	81666112	15355	15355	0.00	0.68	0.11	0.09	1682.22
chr17	81667035	81676904	9869	9869	0.00	0.40	0.11	0.09	1048.78
chr17	81681485	81686797	5312	5312	0.00	0.54	0.13	0.10	693.37
chr17	81683624	81706138	22514	22514	0.00	1.68	0.15	0.09	3428.41
chr17	81703665	81710517	6852	6852	0.01	0.55	0.17	0.14	1196.99
chr17	81712534	81724016	11482	11482	0.00	0.47	0.10	0.07	1192.66
chr17	81822659	81836302	13643	13643	0.00	1.80	0.13	0.07	1763.47
chr17	81843457	81863856	20399	20399	0.00	1.27	0.14	0.10	2809.01
chr17	81868019	81874378	6359	6359	0.01	1.66	0.58	0.46	3717.10
chr17	81878723	81884106	5383	5383	0.00	0.31	0.10	0.09	519.00
chr17	81888133	81894586	6453	6453	0.00	0.72	0.15	0.08	966.14
chr17	81891088	81903991	12903	12903	0.00	0.72	0.11	0.08	1477.83
chr17	81901256	81914432	13176	13176	0.00	0.32	0.09	0.08	1156.46
chr17	81912237	81924323	12086	12086	0.00	0.42	0.10	0.07	1149.93
chr17	81918568	81930735	12167	12167	0.00	0.55	0.09	0.06	1152.80
chr17	81928127	81933753	5626	5626	0.01	0.51	0.19	0.17	1066.92
chr17	81932682	81945412	12730	12730	0.00	0.88	0.14	0.10	1823.99
chr17	81939943	81950233	10290	10290	0.00	0.23	0.08	0.07	812.04
chr17	81942167	81950601	8434	8434	0.00	0.23	0.08	0.06	664.70
chr17	81952805	81964840	12035	12035	0.00	0.45	0.08	0.05	950.30
chr17	81977105	82020406	43301	43301	0.00	1.38	0.09	0.06	3970.62
chr17	82019000	82027107	8107	8107	0.00	0.52	0.13	0.10	1039.02
chr17	82023603	82034151	10548	10548	0.00	0.51	0.12	0.08	1216.59
chr17	82031976	82037204	5228	5228	0.00	0.42	0.12	0.10	612.43
chr17	82035434	82040709	5275	5275	0.01	0.68	0.13	0.07	677.63
chr17	82048200	82054831	6631	6631	0.00	0.32	0.09	0.08	627.74
chr17	82050989	82060470	9481	9481	0.00	0.56	0.14	0.12	1338.35
chr17	82057804	82068887	11083	11083	0.00	1.22	0.18	0.14	1996.14
chr17	82078636	82101294	22658	22658	0.00	2.52	0.15	0.07	3495.81
chr17	82101758	82215830	114072	114072	0.00	1.20	0.09	0.06	10143.98
chr17	82214525	82220352	5827	5827	0.00	0.51	0.10	0.08	574.22
chr17	82218232	82264129	45897	45897	0.00	0.55	0.09	0.06	3955.01
chr17	82239321	82276731	37410	37410	0.00	1.75	0.12	0.08	4536.19
chr17	82249365	82254844	5479	5479	0.00	0.34	0.10	0.10	561.01
chr17	82274046	82282645	8599	8599	0.00	0.25	0.05	0.04	446.78
chr17	82290344	82295814	5470	5470	0.00	1.59	0.21	0.08	1135.12
chr17	82315166	82320608	5442	5442	0.00	0.27	0.06	0.04	314.91
chr17	82321322	82337074	15752	15752	0.00	0.56	0.11	0.08	1654.32
chr17	82359545	82366775	7230	7230	0.00	0.61	0.14	0.09	1031.99
chr17	82372063	82380458	8395	8395	0.00	0.32	0.09	0.08	750.84
chr17	82389508	82421637	32129	32129	0.00	1.22	0.08	0.05	2661.04
chr17	82418616	82445645	27029	27029	0.00	0.79	0.10	0.08	2714.12
chr17	82442884	82453829	10945	10945	0.00	0.76	0.14	0.12	1524.43
chr17	82454438	82461521	7083	7083	0.00	2.74	0.24	0.11	1720.83
chr17	82458478	82493537	35059	35059	0.00	2.51	0.09	0.06	3305.70
chr17	82520011	82647662	127651	127651	0.00	0.56	0.09	0.07	11121.39
chr17	82614860	82651553	36693	36693	0.00	0.77	0.10	0.07	3521.08
chr17	82655271	82701698	46427	46427	0.00	0.58	0.07	0.06	3442.51
chr17	82714206	82719255	5049	5049	0.00	0.66	0.14	0.10	703.86
chr17	82717004	82733328	16324	16324	0.00	0.44	0.07	0.05	1175.34
chr17	82729462	82737143	7681	7681	0.00	0.27	0.07	0.05	521.54
chr17	82735913	82754196	18283	18283	0.00	0.40	0.07	0.05	1224.05
chr17	82752340	82948914	196574	196574	0.00	0.40	0.06	0.05	12022.61
chr17	82829732	82843022	13290	13290	0.00	0.36	0.07	0.06	954.06
chr17	82942453	83054810	112357	112357	0.00	0.71	0.03	0.02	3901.22
chr17	83079907	83098122	18215	18215	0.00	0.18	0.03	0.02	527.92
chr17	83227195	83243804	16609	16609	0.00	0.28	0.09	0.07	1478.98
chr18	47688	52557	4869	4869	0.00	0.25	0.05	0.03	261.48
chr18	158681	217629	58948	58948	0.00	0.43	0.06	0.04	3309.75
chr18	214818	271050	56232	56232	0.00	1.12	0.07	0.05	3925.87
chr18	268446	273278	4832	4832	0.00	0.68	0.08	0.05	380.31
chr18	317035	503722	186687	186687	0.00	0.37	0.05	0.03	9277.48
chr18	597286	653334	56048	56048	0.00	0.33	0.04	0.03	2269.76
chr18	631184	661340	30156	30156	0.00	1.10	0.06	0.03	1957.72
chr18	650527	655843	5316	5316	0.00	0.16	0.04	0.03	200.99
chr18	657951	676578	18627	18627	0.00	1.10	0.11	0.08	2079.85
chr18	670616	715662	45046	45046	0.00	0.60	0.08	0.06	3674.33
chr18	721886	815546	93660	93660	0.00	0.66	0.05	0.04	4989.30
chr18	1254681	1411344	156663	156663	0.00	0.34	0.03	0.01	4428.21
chr18	1509320	2052510	543190	543190	0.00	0.44	0.03	0.01	15853.06
chr18	2537823	2574509	36686	36686	0.00	0.73	0.06	0.04	2279.30
chr18	2571855	2619635	47780	47780	0.00	0.47	0.05	0.03	2367.87
chr18	2652468	2658395	5927	5927	0.00	0.96	0.19	0.10	1112.61
chr18	2656024	2808017	151993	151993	0.00	0.30	0.05	0.04	7712.51
chr18	2847304	2919003	71699	71699	0.00	0.32	0.04	0.03	3161.95
chr18	2917292	3016144	98852	98852	0.00	0.64	0.05	0.03	4976.94
chr18	3067105	3222968	155863	155863	0.00	0.31	0.04	0.03	6743.06
chr18	3247779	3259236	11457	11457	0.00	0.62	0.05	0.02	577.48
chr18	3261777	3281461	19684	19684	0.00	0.66	0.06	0.03	1095.03
chr18	3411906	3462978	51072	51072	0.00	0.86	0.07	0.03	3558.14
chr18	3496330	4458307	961977	961977	0.00	0.63	0.04	0.02	33725.94
chr18	3594030	3601363	7333	7333	0.00	0.23	0.06	0.06	468.73
chr18	3603298	3611336	8038	8038	0.00	0.39	0.08	0.05	660.27
chr18	5238124	5293608	55484	55484	0.00	0.49	0.04	0.02	2257.00
chr18	5289317	5300053	10736	10736	0.00	0.74	0.09	0.05	931.94
chr18	5392679	5633700	241021	241021	0.00	0.51	0.04	0.03	10334.20
chr18	5882370	5898955	16585	16585	0.00	0.75	0.07	0.01	1098.44
chr18	5955004	6418237	463233	463233	0.00	0.44	0.04	0.02	16900.47
chr18	6730014	6918716	188702	188702	0.00	0.37	0.04	0.03	7493.85
chr18	6942040	7120797	178757	178757	0.00	0.55	0.04	0.03	7108.40
chr18	7567080	8409861	842781	842781	0.00	0.53	0.04	0.02	30679.21
chr18	8403145	8408161	5016	5016	0.00	0.20	0.03	0.01	152.07
chr18	8609735	8642383	32648	32648	0.00	0.29	0.05	0.03	1712.18
chr18	8696154	8710621	14467	14467	0.00	0.55	0.07	0.05	996.22
chr18	8705959	8835778	129819	129819	0.00	0.36	0.04	0.03	5252.17
chr18	9102928	9137345	34417	34417	0.00	0.49	0.06	0.04	2132.31
chr18	9112702	9118877	6175	6175	0.00	0.49	0.06	0.04	398.87
chr18	9121563	9139645	18082	18082	0.00	0.31	0.08	0.05	1393.15
chr18	9136526	9288985	152459	152459	0.00	0.38	0.05	0.03	7051.38
chr18	9310820	9337445	26625	26625	0.00	0.33	0.05	0.03	1333.57
chr18	9335065	9405420	70355	70355	0.00	0.40	0.05	0.03	3360.02
chr18	9475307	9541114	65807	65807	0.00	0.62	0.06	0.03	3665.45
chr18	9547089	9618240	71151	71151	0.00	0.58	0.06	0.04	4151.53
chr18	9708573	9865551	156978	156978	0.00	0.46	0.05	0.03	7777.71
chr18	9886024	9892275	6251	6251	0.00	0.31	0.04	0.01	268.08
chr18	9914314	9963021	48707	48707	0.00	0.38	0.06	0.04	2686.50
chr18	10454933	10492949	38016	38016	0.00	0.34	0.03	0.01	1271.46
chr18	10526203	10555764	29561	29561	0.00	0.24	0.04	0.02	1181.02
chr18	10594888	10607798	12910	12910	0.00	0.32	0.05	0.03	670.09
chr18	10666781	11152569	485788	485788	0.00	0.36	0.03	0.02	15587.22
chr18	11689562	11888685	199123	199123	0.00	0.96	0.04	0.03	8628.88
chr18	11851711	11857444	5733	5733	0.00	0.25	0.07	0.06	384.25
chr18	11882920	11911366	28446	28446	0.00	1.08	0.06	0.03	1692.63
chr18	11981323	12033877	52554	52554	0.00	0.70	0.05	0.03	2519.94
chr18	12073530	12079654	6124	6124	0.00	0.49	0.10	0.06	600.99
chr18	12202280	12226539	24259	24259	0.00	0.36	0.06	0.04	1358.46
chr18	12307967	12347320	39353	39353	0.00	0.66	0.07	0.04	2768.58
chr18	12329242	12380227	50985	50985	0.00	0.96	0.06	0.04	2871.86
chr18	12408194	12435238	27044	27044	0.00	0.63	0.07	0.04	1906.93
chr18	12433195	12440635	7440	7440	0.00	0.28	0.07	0.05	505.65
chr18	12439188	12451205	12017	12017	0.00	0.28	0.08	0.06	964.29
chr18	12446810	12661134	214324	214324	0.00	0.93	0.05	0.03	11123.40
chr18	12658341	12728740	70399	70399	0.00	1.01	0.07	0.05	4691.91
chr18	12662131	12705777	43646	43646	0.00	1.01	0.07	0.05	3270.02
chr18	12785776	12932643	146867	146867	0.00	1.14	0.05	0.03	6702.13
chr18	12947431	12990536	43105	43105	0.00	0.66	0.06	0.03	2641.10
chr18	12984992	12994173	9181	9181	0.00	1.29	0.14	0.05	1279.85
chr18	12991660	13128052	136392	136392	0.00	0.36	0.05	0.03	6312.04
chr18	13217796	13655755	437959	437959	0.00	0.35	0.03	0.02	14450.86
chr18	13663645	13729663	66018	66018	0.00	0.36	0.05	0.03	3008.35
chr18	13726958	13767556	40598	40598	0.00	0.25	0.04	0.02	1561.46
chr18	14057755	14135490	77735	77735	0.00	0.54	0.03	0.01	2637.80
chr18	14179395	14255140	75745	75745	0.00	0.26	0.03	0.02	2434.42
chr18	14225522	14345505	119983	119983	0.00	0.24	0.02	0.01	2820.96
chr18	20947204	21114813	167609	167609	0.00	0.91	0.09	0.06	14346.17
chr18	21242540	21528417	285877	285877	0.00	0.79	0.09	0.08	27012.79
chr18	21529582	21603884	74302	74302	0.00	0.77	0.11	0.09	8317.47
chr18	21612612	21636524	23912	23912	0.00	1.09	0.11	0.08	2745.38
chr18	21651199	21707780	56581	56581	0.00	1.13	0.11	0.08	6504.68
chr18	21673926	21685561	11635	11635	0.00	0.45	0.12	0.08	1409.99
chr18	21705255	21873953	168698	168698	0.00	1.46	0.10	0.08	17193.64
chr18	21825785	21834539	8754	8754	0.00	0.34	0.09	0.08	822.04
chr18	22165184	22172878	7694	7694	0.00	0.82	0.21	0.15	1605.02
chr18	22169887	22205528	35641	35641	0.00	0.68	0.12	0.10	4222.54
chr18	22200917	22208229	7312	7312	0.00	0.27	0.10	0.09	708.41
chr18	22699779	22936764	236985	236985	0.00	2.40	0.10	0.07	22607.14
chr18	22798559	23029488	230929	230929	0.00	2.40	0.10	0.08	23342.11
chr18	23134862	23263470	128608	128608	0.00	1.12	0.11	0.08	13564.81
chr18	23197442	23440961	243519	243519	0.00	0.75	0.09	0.07	22124.75
chr18	23453585	23489603	36018	36018	0.00	0.57	0.10	0.08	3542.27
chr18	23503768	23534822	31054	31054	0.00	0.39	0.11	0.10	3405.09
chr18	23506482	23589506	83024	83024	0.00	0.84	0.11	0.08	8760.24
chr18	23599224	23665911	66687	66687	0.00	1.06	0.11	0.09	7434.62
chr18	23689751	23959222	269471	269471	0.00	0.86	0.09	0.08	25590.51
chr18	23993071	24138610	145539	145539	0.00	1.23	0.11	0.08	15494.63
chr18	23994511	24018339	23828	23828	0.00	1.23	0.15	0.10	3615.41
chr18	24139285	24164600	25315	25315	0.00	1.25	0.11	0.08	2748.57
chr18	24159807	24165211	5404	5404	0.00	0.45	0.08	0.06	449.79
chr18	24162343	24400880	238537	238537	0.00	0.89	0.10	0.08	23547.79
chr18	24365085	24370984	5899	5899	0.00	0.34	0.09	0.07	517.67
chr18	24426932	24456531	29599	29599	0.00	1.40	0.10	0.07	2921.31
chr18	24460935	24482961	22026	22026	0.00	0.29	0.09	0.08	1895.43
chr18	24726060	24989980	263920	263920	0.00	0.44	0.08	0.06	21993.07
chr18	25062222	25355190	292968	292968	0.00	0.85	0.08	0.06	24236.12
chr18	26016551	26094217	77666	77666	0.00	2.05	0.11	0.08	8302.57
chr18	26226743	26394685	167942	167942	0.00	0.68	0.09	0.07	14886.67
chr18	26455208	26660401	205193	205193	0.00	1.16	0.10	0.08	20868.53
chr18	26543269	26548791	5522	5522	0.01	0.43	0.17	0.15	940.73
chr18	26852341	26868771	16430	16430	0.00	0.67	0.11	0.07	1778.52
chr18	26906779	27188308	281529	281529	0.00	0.40	0.08	0.06	21889.74
chr18	27933177	28180946	247769	247769	0.00	0.52	0.08	0.06	19874.81
chr18	30989663	31045815	56152	56152	0.00	2.75	0.16	0.10	9007.00
chr18	31059138	31105522	46384	46384	0.00	2.29	0.17	0.10	7669.16
chr18	31129534	31165856	36322	36322	0.00	0.44	0.12	0.10	4314.03
chr18	31498475	31552008	53533	53533	0.00	1.55	0.14	0.12	7657.43
chr18	31542444	31559948	17504	17504	0.00	0.45	0.13	0.13	2249.11
chr18	31622544	31688836	66292	66292	0.00	1.58	0.16	0.12	10362.47
chr18	31724496	31729956	5460	5460	0.01	0.37	0.15	0.14	821.33
chr18	31829495	31956136	126641	126641	0.00	1.73	0.14	0.12	17959.66
chr18	32019123	32076219	57096	57096	0.00	0.68	0.13	0.12	7583.59
chr18	32092172	32134561	42389	42389	0.00	1.70	0.18	0.14	7618.64
chr18	32122698	32127478	4780	4780	0.01	0.37	0.16	0.13	741.24
chr18	32125175	32473882	348707	348707	0.00	1.71	0.13	0.11	44378.44
chr18	32185367	32223404	38037	38037	0.00	0.49	0.12	0.10	4463.97
chr18	32672971	32776023	103052	103052	0.00	3.07	0.15	0.11	15477.12
chr18	32770093	32777413	7320	7320	0.01	3.07	0.45	0.19	3285.20
chr18	32937700	33444101	506401	506401	0.00	1.03	0.11	0.10	58132.74
chr18	33578517	33754195	175678	175678	0.00	0.75	0.13	0.12	22673.00
chr18	33851398	34227952	376554	376554	0.00	1.07	0.12	0.10	44204.91
chr18	34493589	34894844	401255	401255	0.00	1.16	0.13	0.11	50284.34
chr18	34977226	35146470	169244	169244	0.00	2.21	0.13	0.12	22588.93
chr18	35241328	35270133	28805	28805	0.00	1.14	0.13	0.11	3640.13
chr18	35251356	35293245	41889	41889	0.00	2.98	0.15	0.11	6340.75
chr18	35268516	35273238	4722	4722	0.00	0.27	0.11	0.11	512.06
chr18	35281165	35293201	12036	12036	0.00	2.98	0.24	0.12	2865.72
chr18	35290580	35331390	40810	40810	0.00	1.45	0.15	0.12	5982.29
chr18	35332525	35348482	15957	15957	0.00	2.08	0.24	0.14	3852.92
chr18	35366992	35380337	13345	13345	0.00	1.48	0.17	0.12	2246.09
chr18	35452528	35500979	48451	48451	0.00	3.01	0.16	0.13	7977.42
chr18	35581415	35714834	133419	133419	0.00	0.63	0.13	0.11	17045.09
chr18	35972923	35982286	9363	9363	0.01	1.01	0.13	0.12	1202.68
chr18	35984685	36070576	85891	85891	0.00	2.14	0.17	0.14	14709.72
chr18	36108829	36132385	23556	23556	0.00	1.75	0.21	0.15	5027.44
chr18	36129742	36183557	53815	53815	0.00	1.75	0.16	0.14	8667.71
chr18	36180294	36190448	10154	10154	0.00	2.80	0.32	0.18	3215.00
chr18	36187795	36275157	87362	87362	0.00	1.29	0.13	0.12	11371.22
chr18	36298012	36783055	485043	485043	0.00	0.69	0.12	0.10	58598.60
chr18	36777945	36832216	54271	54271	0.00	1.84	0.16	0.12	8574.66
chr18	36829404	37235172	405768	405768	0.00	1.18	0.11	0.10	45942.05
chr18	37234417	37239242	4825	4825	0.03	0.32	0.14	0.10	663.38
chr18	37243338	37568827	325489	325489	0.00	1.22	0.10	0.08	32876.54
chr18	37244074	37250506	6432	6432	0.01	0.44	0.16	0.14	1055.48
chr18	39207215	39803322	596107	596107	0.00	1.64	0.11	0.09	67031.66
chr18	39655943	39668494	12551	12551	0.00	0.51	0.12	0.11	1472.84
chr18	41466081	41635185	169104	169104	0.00	0.44	0.04	0.02	6191.77
chr18	41955532	42090830	135298	135298	0.00	0.48	0.04	0.03	5387.26
chr18	44677225	44682717	5492	5492	0.00	0.71	0.11	0.06	585.19
chr18	44680471	45071510	391039	391039	0.00	0.44	0.04	0.02	14093.63
chr18	45847907	45970329	122422	122422	0.00	1.10	0.04	0.03	5418.06
chr18	45983834	46075272	91438	91438	0.00	0.70	0.05	0.03	4129.66
chr18	46080546	46107334	26788	26788	0.00	1.09	0.08	0.04	2275.51
chr18	46104676	46131333	26657	26657	0.00	0.31	0.04	0.03	961.04
chr18	46173851	46269992	96141	96141	0.00	1.48	0.05	0.03	4742.39
chr18	46327107	46466140	139033	139033	0.00	0.44	0.04	0.03	5576.80
chr18	46668119	46762257	94138	94138	0.00	0.31	0.04	0.03	3845.92
chr18	46756785	46805449	48664	48664	0.00	0.31	0.04	0.03	1977.19
chr18	46786997	46792297	5300	5300	0.00	0.31	0.04	0.02	225.15
chr18	46803516	46923160	119644	119644	0.00	0.89	0.05	0.03	5556.99
chr18	46917790	47105243	187453	187453	0.00	0.47	0.03	0.01	6326.54
chr18	47106244	47111062	4818	4818	0.00	0.14	0.03	0.01	130.69
chr18	47107706	47153500	45794	45794	0.00	1.45	0.05	0.03	2464.00
chr18	47153132	47179364	26232	26232	0.00	0.83	0.06	0.04	1649.66
chr18	47809255	47934146	124891	124891	0.00	0.58	0.05	0.03	6008.87
chr18	48026970	48413752	386782	386782	0.00	0.42	0.04	0.03	15531.30
chr18	48539329	48866217	326888	326888	0.00	0.62	0.05	0.03	16979.93
chr18	48920151	48953965	33814	33814	0.00	0.40	0.08	0.05	2632.78
chr18	49036685	49464347	427662	427662	0.00	0.44	0.05	0.03	20390.58
chr18	49477541	49490252	12711	12711	0.00	0.67	0.09	0.06	1169.40
chr18	49487637	49494878	7241	7241	0.00	1.71	0.22	0.12	1578.08
chr18	49488751	49495508	6757	6757	0.00	1.71	0.20	0.09	1322.09
chr18	49560997	49602185	41188	41188	0.00	0.34	0.04	0.02	1546.53
chr18	49782462	49816953	34491	34491	0.00	0.39	0.05	0.03	1661.29
chr18	49823087	50198147	375060	375060	0.00	0.55	0.04	0.03	15179.64
chr18	50227491	50269495	42004	42004	0.00	0.34	0.05	0.03	2240.63
chr18	50267180	50284774	17594	17594	0.00	0.60	0.07	0.04	1254.16
chr18	50282641	50290839	8198	8198	0.00	0.28	0.08	0.06	626.27
chr18	50560385	50734826	174441	174441	0.00	0.40	0.04	0.02	6527.64
chr18	50795418	50828402	32984	32984	0.00	0.32	0.04	0.03	1408.04
chr18	50879378	50957257	77879	77879	0.00	0.51	0.04	0.03	3292.24
chr18	50968289	50991121	22832	22832	0.00	0.42	0.04	0.03	997.68
chr18	51028692	51088045	59353	59353	0.00	1.35	0.05	0.03	3248.17
chr18	51174848	51221333	46485	46485	0.00	0.70	0.06	0.03	2696.70
chr18	54151904	54227669	75765	75765	0.00	0.60	0.05	0.03	3655.09
chr18	54269815	54324266	54451	54451	0.00	0.52	0.05	0.03	2594.73
chr18	54324656	54360964	36308	36308	0.00	1.25	0.06	0.03	2073.98
chr18	54358204	54388218	30014	30014	0.00	0.35	0.05	0.04	1582.26
chr18	54718158	54898516	180358	180358	0.00	0.36	0.04	0.02	6391.55
chr18	54901807	54962461	60654	60654	0.00	0.42	0.04	0.03	2553.84
chr18	55222483	55667787	445304	445304	0.00	1.51	0.05	0.03	20833.51
chr18	55590202	55842184	251982	251982	0.00	1.16	0.04	0.03	11173.48
chr18	55777025	55784722	7697	7697	0.00	0.21	0.04	0.03	286.60
chr18	55864258	55869550	5292	5292	0.00	0.16	0.03	0.03	179.32
