#chrom	start	end	size	num_data	min	max	mean	median	sum
chr21	39597445	39615910	18465	18465	0.00	0.33	0.05	0.04	1014.65
chr21	41168099	41285530	117431	117431	0.00	0.70	0.06	0.04	6787.55
chr21	41175529	41189788	14259	14259	0.00	0.29	0.06	0.04	855.14
chr21	41464598	41534116	69518	69518	0.00	0.31	0.06	0.04	3905.66
chr21	41739667	41770089	30422	30422	0.00	0.49	0.06	0.04	1881.80
chr21	41798523	41882482	83959	83959	0.00	0.91	0.07	0.05	5983.42
chr21	41875054	41880613	5559	5559	0.00	0.91	0.19	0.14	1033.41
chr21	41987129	42013387	26258	26258	0.00	0.72	0.10	0.07	2596.02
chr21	42009492	42058130	48638	48638	0.00	0.72	0.07	0.05	3569.43
chr21	42199987	42300244	100257	100257	0.00	0.36	0.06	0.05	6356.74
chr21	42472784	42499246	26462	26462	0.00	0.59	0.07	0.05	1729.27
chr21	42496306	42584440	88134	88134	0.00	0.69	0.07	0.05	6402.21
chr21	42648569	42654244	5675	5675	0.00	0.58	0.10	0.06	584.28
chr21	42653919	42778509	124590	124590	0.00	0.51	0.07	0.06	9250.14
chr21	42831338	42839477	8139	8139	0.00	0.38	0.15	0.14	1217.48
chr21	42843392	42882568	39176	39176	0.00	1.28	0.11	0.08	4377.31
chr21	42879942	42916304	36362	36362	0.00	0.89	0.10	0.07	3608.54
chr21	42917101	42928646	11545	11545	0.00	0.30	0.09	0.07	1023.37
chr21	42974808	43036931	62123	62123	0.00	0.69	0.08	0.06	4750.17
chr21	43053489	43079943	26454	26454	0.00	0.33	0.07	0.06	1892.46
chr21	43093254	43110570	17316	17316	0.00	0.72	0.08	0.06	1365.70
chr21	43414781	43430131	15350	15350	0.00	0.27	0.03	0.03	515.98
chr21	43529484	43662488	133004	133004	0.00	1.85	0.06	0.04	8218.58
chr21	43659858	43699079	39221	39221	0.00	0.39	0.08	0.07	3323.90
chr21	43719392	43765307	45915	45915	0.00	0.62	0.08	0.06	3845.46
chr21	43772809	43779330	6521	6521	0.01	0.94	0.15	0.11	986.72
chr21	43789811	43808293	18482	18482	0.00	0.35	0.10	0.09	1822.00
chr21	43806056	43815567	9511	9511	0.01	0.29	0.11	0.10	1065.06
chr21	43865521	43990592	125071	125071	0.00	0.40	0.07	0.06	9207.68
chr21	44012607	44109552	96945	96945	0.00	0.47	0.07	0.05	6421.03
chr21	44107671	44134181	26510	26510	0.00	0.41	0.05	0.04	1434.38
chr21	44133908	44213114	79206	79206	0.00	0.26	0.03	0.02	2526.20
chr21	44217312	44243966	26654	26654	0.00	0.26	0.04	0.02	968.54
chr21	44300349	44330376	30027	30027	0.00	0.38	0.09	0.08	2778.33
chr21	44329242	44342402	13160	13160	0.00	1.17	0.16	0.09	2113.20
chr21	44331532	44338851	7319	7319	0.00	0.84	0.10	0.07	765.63
chr21	44455808	44465196	9388	9388	0.00	0.25	0.08	0.07	739.31
chr21	44485875	44493288	7413	7413	0.00	0.21	0.04	0.04	333.32
chr21	44507105	44519575	12470	12470	0.00	0.23	0.05	0.04	666.31
chr21	44517514	44528952	11438	11438	0.00	0.25	0.05	0.04	628.07
chr21	44768878	44804826	35948	35948	0.00	0.94	0.10	0.07	3441.89
chr21	44802875	44807717	4842	4842	0.01	0.37	0.14	0.13	670.54
chr21	44805915	44821779	15864	15864	0.00	1.02	0.12	0.09	1845.51
chr21	44849883	44876903	27020	27020	0.00	0.55	0.09	0.07	2337.54
chr21	44886251	44934989	48738	48738	0.00	0.35	0.07	0.06	3525.16
chr21	44933112	44942937	9825	9825	0.00	1.31	0.14	0.08	1347.36
chr21	44940310	44979989	39679	39679	0.00	0.29	0.06	0.05	2533.96
chr21	45071250	45077165	5915	5915	0.00	1.65	0.26	0.13	1509.60
chr21	45074151	45229560	155409	155409	0.00	1.65	0.07	0.05	10345.09
chr21	45264226	45290898	26672	26672	0.00	1.17	0.08	0.05	2245.67
chr21	45288348	45300806	12458	12458	0.00	0.39	0.10	0.09	1287.82
chr21	45405463	45516720	111257	111257	0.00	0.37	0.07	0.06	8184.86
chr21	45493870	45576365	82495	82495	0.00	0.76	0.09	0.07	7190.60
chr21	45593952	45606088	12136	12136	0.00	0.20	0.06	0.05	689.96
chr21	45643992	45945454	301462	301462	0.00	2.28	0.06	0.05	18311.91
chr21	45862128	45891638	29510	29510	0.00	0.32	0.07	0.06	2108.62
chr21	45914594	45922483	7889	7889	0.00	0.22	0.06	0.05	463.82
chr21	45982068	46008050	25982	25982	0.00	0.33	0.06	0.05	1471.65
chr21	46098410	46135848	37438	37438	0.00	0.35	0.06	0.05	2390.73
chr21	46136458	46158579	22121	22121	0.00	0.31	0.05	0.04	1084.91
chr21	46188439	46231824	43385	43385	0.00	0.64	0.05	0.04	2250.30
chr21	46220567	46228364	7797	7797	0.00	0.30	0.07	0.05	537.99
chr21	46229494	46262390	32896	32896	0.00	0.46	0.12	0.10	3810.70
chr21	46235431	46289297	53866	53866	0.00	1.28	0.11	0.09	6071.29
chr21	46251847	46257133	5286	5286	0.01	0.29	0.10	0.09	531.34
chr21	46286640	46300751	14111	14111	0.00	0.67	0.11	0.10	1584.30
chr21	46300479	46326875	26396	26396	0.00	1.25	0.15	0.11	3845.45
chr21	46324439	46448769	124330	124330	0.00	1.61	0.07	0.05	9071.11
chr21	46459189	46573015	113826	113826	0.00	0.41	0.07	0.06	7751.72
chr21	46462769	46472306	9537	9537	0.00	0.39	0.08	0.06	757.94
chr21	46635893	46668124	32231	32231	0.00	0.85	0.08	0.06	2712.58
chr22	15746928	15781297	34369	34369	0.00	0.67	0.11	0.09	3881.82
chr22	15785257	15832984	47727	47727	0.00	0.70	0.12	0.10	5513.35
chr22	15795199	15800909	5710	5710	0.00	0.29	0.10	0.11	596.82
chr22	16602209	16618111	15902	15902	0.00	0.40	0.06	0.04	903.42
chr22	17085252	17118694	33442	33442	0.00	0.42	0.09	0.08	2926.14
chr22	17116595	17124367	7772	7772	0.00	0.74	0.11	0.08	853.71
chr22	17121858	17135104	13246	13246	0.00	0.22	0.08	0.06	1014.26
chr22	17137809	17168287	30478	30478	0.00	0.81	0.11	0.09	3410.81
chr22	17159682	17168445	8763	8763	0.00	0.44	0.10	0.09	876.61
chr22	17360247	17561151	200904	200904	0.00	0.83	0.09	0.07	17559.53
chr22	17563748	17593995	30247	30247	0.00	0.36	0.10	0.08	2968.04
chr22	17592434	17631749	39315	39315	0.00	0.79	0.10	0.08	3806.51
chr22	17629153	17733855	104702	104702	0.00	2.07	0.10	0.08	10525.69
chr22	17734436	17777770	43334	43334	0.00	0.80	0.09	0.07	3897.71
chr22	17787947	18027561	239614	239614	0.00	1.37	0.09	0.08	22584.44
chr22	18076825	18081884	5059	5059	0.00	0.60	0.17	0.11	877.55
chr22	18078221	18108396	30175	30175	0.00	0.53	0.09	0.08	2823.55
chr22	18110398	18149683	39285	39285	0.00	0.34	0.09	0.08	3403.86
chr22	18111057	18134154	23097	23097	0.00	0.34	0.08	0.07	1903.29
chr22	18150468	18180397	29929	29929	0.00	0.33	0.09	0.08	2654.61
chr22	18528100	18533573	5473	5473	0.02	1.26	0.25	0.18	1393.20
chr22	18606113	18614919	8806	8806	0.00	0.68	0.15	0.12	1288.77
chr22	18847109	18864049	16940	16940	0.00	0.34	0.09	0.08	1567.33
chr22	18906326	18917238	10912	10912	0.00	0.47	0.04	0.02	438.92
chr22	18970737	19034242	63505	63505	0.00	0.89	0.09	0.08	5814.13
chr22	19031862	19037564	5702	5702	0.01	0.43	0.16	0.13	903.81
chr22	19036580	19125454	88874	88874	0.00	1.52	0.10	0.08	8877.84
chr22	19046460	19051375	4915	4915	0.00	0.35	0.12	0.11	596.46
chr22	19121827	19127503	5676	5676	0.00	1.52	0.18	0.08	1024.14
chr22	19130577	19147684	17107	17107	0.00	0.55	0.13	0.11	2301.03
chr22	19175879	19181739	5860	5860	0.00	0.52	0.21	0.19	1206.84
chr22	19179771	19294719	114948	114948	0.00	1.00	0.09	0.08	10642.16
chr22	19196700	19203083	6383	6383	0.01	0.25	0.09	0.08	562.45
chr22	19292267	19331901	39634	39634	0.00	0.53	0.09	0.07	3404.59
chr22	19330996	19450450	119454	119454	0.00	1.77	0.12	0.09	14060.72
chr22	19351666	19450711	99045	99045	0.00	1.77	0.12	0.09	12276.25
chr22	19432843	19439075	6232	6232	0.00	0.43	0.14	0.12	842.67
chr22	19448191	19453105	4914	4914	0.01	0.44	0.13	0.10	647.37
chr22	19450209	19482202	31993	31993	0.00	1.29	0.11	0.09	3616.86
chr22	19479755	19523612	43857	43857	0.00	1.29	0.12	0.11	5355.74
chr22	19523322	19530545	7223	7223	0.00	0.36	0.12	0.11	842.85
chr22	19714801	19727224	12423	12423	0.00	0.64	0.17	0.14	2056.30
chr22	19717518	19727772	10254	10254	0.00	0.64	0.17	0.14	1755.18
chr22	19757001	19786593	29592	29592	0.00	0.69	0.12	0.11	3646.91
chr22	19783521	19857939	74418	74418	0.00	2.54	0.12	0.08	8654.31
chr22	19846436	19857896	11460	11460	0.01	2.54	0.27	0.13	3085.99
chr22	19875815	19944820	69005	69005	0.00	1.97	0.11	0.08	7854.66
chr22	19941669	19972975	31306	31306	0.00	1.97	0.16	0.13	5044.17
chr22	19970194	20019823	49629	49629	0.00	0.47	0.11	0.09	5356.80
chr22	20017312	20070164	52852	52852	0.00	0.54	0.10	0.09	5383.01
chr22	20058328	20073569	15241	15241	0.00	0.33	0.10	0.09	1480.23
chr22	20080530	20114877	34347	34347	0.00	1.38	0.19	0.13	6567.28
chr22	20112173	20120392	8219	8219	0.01	1.17	0.30	0.21	2467.66
chr22	20116236	20130355	14119	14119	0.01	1.17	0.21	0.15	2926.84
chr22	20129754	20151007	21253	21253	0.00	0.45	0.11	0.10	2424.78
chr22	20148714	20154055	5341	5341	0.00	0.38	0.10	0.09	543.48
chr22	20206695	20211524	4829	4829	0.02	0.44	0.16	0.13	760.79
chr22	20241713	20286246	44533	44533	0.00	0.40	0.09	0.08	3803.07
chr22	20300058	20316216	16158	16158	0.00	0.30	0.10	0.08	1627.18
chr22	20314536	20323080	8544	8544	0.00	1.28	0.18	0.12	1570.69
chr22	20394413	20411461	17048	17048	0.00	0.50	0.11	0.09	1799.19
chr22	20424882	20440826	15944	15944	0.00	0.86	0.14	0.11	2204.36
chr22	20441817	20498844	57027	57027	0.00	1.30	0.12	0.09	6878.12
chr22	20496211	20590632	94421	94421	0.00	0.90	0.10	0.09	9816.44
chr22	20707989	20862417	154428	154428	0.00	1.14	0.10	0.08	15161.93
chr22	20859305	20894214	34909	34909	0.00	0.57	0.11	0.09	3733.57
chr22	20917705	20956747	39042	39042	0.00	0.62	0.11	0.10	4458.03
chr22	20965406	20984360	18954	18954	0.00	1.65	0.15	0.09	2804.88
chr22	20982567	21002032	19465	19465	0.02	2.82	0.26	0.15	4994.65
chr22	20999402	21005196	5794	5794	0.03	2.82	0.48	0.25	2758.23
chr22	21002184	21013342	11158	11158	0.02	2.39	0.15	0.11	1708.48
chr22	21010106	21031830	21724	21724	0.00	0.55	0.09	0.07	1904.63
chr22	21011682	21017217	5535	5535	0.00	0.55	0.12	0.08	675.76
chr22	21291058	21297586	6528	6528	0.00	0.48	0.08	0.05	521.22
chr22	21383672	21392478	8806	8806	0.00	0.65	0.10	0.05	896.26
chr22	21417669	21454463	36794	36794	0.00	0.32	0.10	0.09	3749.12
chr22	21466721	21474269	7548	7548	0.01	0.40	0.12	0.09	881.27
chr22	21473298	21520533	47235	47235	0.00	0.53	0.09	0.07	4202.81
chr22	21545964	21554461	8497	8497	0.00	0.75	0.12	0.08	1019.52
chr22	21549745	21627034	77289	77289	0.00	1.55	0.13	0.11	10096.72
chr22	21633014	21640329	7315	7315	0.00	0.35	0.08	0.07	592.82
chr22	21652568	21673237	20669	20669	0.00	1.13	0.16	0.12	3257.45
chr22	21658109	21664021	5912	5912	0.01	0.37	0.14	0.13	832.84
chr22	21666298	21703015	36717	36717	0.00	0.48	0.09	0.07	3349.87
chr22	21697834	21738794	40960	40960	0.00	0.70	0.11	0.09	4301.11
chr22	21759955	21870680	110725	110725	0.00	1.27	0.10	0.08	10594.77
chr22	21919723	21955848	36125	36125	0.00	1.04	0.12	0.09	4419.35
chr22	21938567	21980632	42065	42065	0.00	0.76	0.12	0.11	5171.43
chr22	21957323	21985813	28490	28490	0.00	1.69	0.14	0.11	4106.75
chr22	22264899	22276020	11121	11121	0.00	0.32	0.08	0.07	904.80
chr22	22284226	22290220	5994	5994	0.00	0.19	0.06	0.06	383.31
chr22	22298422	22332122	33700	33700	0.00	0.50	0.10	0.09	3466.72
chr22	22303522	22313401	9879	9879	0.01	0.31	0.10	0.08	957.65
chr22	23059713	23148021	88308	88308	0.00	0.53	0.08	0.07	7497.19
chr22	23070817	23128032	57215	57215	0.00	0.35	0.08	0.07	4824.34
chr22	23145664	23168663	22999	22999	0.00	0.42	0.09	0.08	2007.76
chr22	23180002	23321037	141035	141035	0.00	0.62	0.10	0.09	13811.26
chr22	23263065	23268005	4940	4940	0.00	0.30	0.14	0.13	678.77
chr22	23581178	23586859	5681	5681	0.00	0.13	0.04	0.02	210.10
chr22	23608750	23635321	26571	26571	0.00	0.32	0.09	0.08	2454.00
chr22	23638785	23720356	81571	81571	0.00	1.23	0.11	0.09	8633.78
chr22	23649511	23656334	6823	6823	0.02	0.30	0.12	0.11	819.43
chr22	23688434	23702176	13742	13742	0.00	0.29	0.11	0.10	1570.84
chr22	23738980	23754112	15132	15132	0.00	1.48	0.16	0.11	2443.77
chr22	23971663	23982828	11165	11165	0.00	0.70	0.11	0.08	1280.92
chr22	24011490	24181628	170138	170138	0.00	0.50	0.09	0.08	15803.27
chr22	24181785	24192106	10321	10321	0.00	0.21	0.08	0.07	778.31
chr22	24271115	24420739	149624	149624	0.00	1.48	0.09	0.08	13630.88
chr22	24418177	24445357	27180	27180	0.00	0.61	0.12	0.11	3219.41
chr22	24429504	24498074	68570	68570	0.00	0.36	0.09	0.08	6369.34
chr22	24494405	24531390	36985	36985	0.00	0.34	0.09	0.08	3267.54
chr22	24540721	24558935	18214	18214	0.00	1.48	0.19	0.12	3441.08
chr22	24556256	24585052	28796	28796	0.00	0.42	0.11	0.09	3117.81
chr22	24556305	24631987	75682	75682	0.00	1.38	0.10	0.08	7782.96
chr22	24585918	24596208	10290	10290	0.00	1.38	0.14	0.09	1458.05
chr22	24595109	24632005	36896	36896	0.00	0.34	0.09	0.07	3176.42
chr22	24806467	24930578	124111	124111	0.00	0.47	0.08	0.07	10440.92
chr22	24953014	25200448	247434	247434	0.00	0.63	0.09	0.08	21301.87
chr22	25052420	25068241	15821	15821	0.00	0.30	0.08	0.07	1302.04
chr22	25200156	25210359	10203	10203	0.00	0.32	0.07	0.06	723.61
chr22	25212862	25234870	22008	22008	0.00	0.32	0.08	0.07	1868.60
chr22	25279827	25285674	5847	5847	0.00	0.80	0.17	0.08	1000.84
chr22	25282911	25323086	40175	40175	0.00	0.77	0.09	0.06	3436.21
chr22	25327550	25342975	15425	15425	0.00	0.35	0.09	0.08	1316.36
chr22	25476516	25482971	6455	6455	0.00	0.31	0.09	0.09	598.50
chr22	25564973	25732294	167321	167321	0.00	0.43	0.08	0.07	13713.49
chr22	26429558	26448015	18457	18457	0.00	0.35	0.08	0.06	1488.56
chr22	26443721	26486837	43116	43116	0.00	0.96	0.11	0.09	4918.37
chr22	26484175	26497658	13483	13483	0.00	0.49	0.15	0.13	1978.13
chr22	26491523	26515505	23982	23982	0.00	0.97	0.13	0.10	3142.84
chr22	26512835	26517568	4733	4733	0.00	0.31	0.08	0.07	372.87
chr22	26522294	26599717	77423	77423	0.00	1.17	0.09	0.08	7019.70
chr22	26646709	26679475	32766	32766	0.00	0.69	0.11	0.08	3495.87
chr22	26673045	26783893	110848	110848	0.00	0.69	0.08	0.06	9247.83
chr22	26858932	26971763	112831	112831	0.00	0.44	0.07	0.06	7846.26
chr22	27748575	27804756	56181	56181	0.00	1.12	0.11	0.08	6038.54
chr22	27851967	27923134	71167	71167	0.00	1.08	0.11	0.09	7923.23
chr22	27919674	28011581	91907	91907	0.00	0.77	0.09	0.08	8652.14
chr22	27978312	28682865	704553	704553	0.00	1.02	0.08	0.07	59679.52
chr22	28688041	28745422	57381	57381	0.00	1.27	0.10	0.08	5915.80
chr22	28742337	28760515	18178	18178	0.00	1.10	0.12	0.10	2264.35
chr22	28772972	28792301	19329	19329	0.00	0.50	0.09	0.09	1744.10
chr22	28794853	28803597	8744	8744	0.02	1.88	0.31	0.19	2693.00
chr22	28800981	28851559	50578	50578	0.00	0.45	0.09	0.08	4686.71
chr22	28883870	29060488	176618	176618	0.00	0.45	0.10	0.09	17333.97
chr22	29073333	29171333	98000	98000	0.00	0.55	0.09	0.08	9284.57
chr22	29206194	29262597	56403	56403	0.00	0.50	0.09	0.08	5231.14
chr22	29260170	29271209	11039	11039	0.00	1.71	0.27	0.19	2995.77
chr22	29268307	29303525	35218	35218	0.00	1.71	0.15	0.12	5257.70
chr22	29306880	29315785	8905	8905	0.01	0.49	0.11	0.08	977.35
chr22	29313231	29322679	9448	9448	0.01	0.49	0.13	0.11	1201.25
chr22	29327978	29391583	63605	63605	0.00	0.96	0.10	0.08	6527.94
chr22	29480516	29494390	13874	13874	0.00	0.28	0.09	0.08	1212.47
chr22	29506177	29558216	52039	52039	0.00	1.36	0.11	0.08	5564.94
chr22	29555106	29584327	29221	29221	0.00	1.34	0.12	0.09	3480.25
chr22	29603854	29701598	97744	97744	0.00	1.10	0.10	0.09	9551.80
chr22	29720301	29734833	14532	14532	0.00	0.39	0.08	0.07	1154.88
chr22	29731254	29770011	38757	38757	0.00	1.18	0.11	0.09	4240.07
chr22	29767667	29773413	5746	5746	0.00	0.26	0.10	0.09	547.06
chr22	29788907	29841304	52397	52397	0.00	0.80	0.11	0.09	5620.06
chr22	29883467	30033868	150401	150401	0.00	1.97	0.10	0.08	14555.78
chr22	29979248	30031236	51988	51988	0.00	0.36	0.09	0.08	4776.79
chr22	30240751	30249759	9008	9008	0.00	0.61	0.10	0.06	855.80
chr22	30285415	30292622	7207	7207	0.01	0.45	0.14	0.11	974.25
chr22	30292288	30329947	37659	37659	0.00	0.94	0.09	0.08	3484.64
chr22	30332286	30359919	27633	27633	0.00	1.88	0.13	0.09	3686.38
chr22	30356933	30381673	24740	24740	0.00	1.79	0.12	0.10	3049.76
chr22	30369109	30424771	55662	55662	0.00	1.15	0.14	0.12	7976.75
chr22	30397239	30428303	31064	31064	0.00	1.12	0.17	0.13	5134.12
chr22	30425921	30432054	6133	6133	0.01	0.62	0.12	0.08	749.73
chr22	30432984	30439066	6082	6082	0.00	0.29	0.09	0.08	558.53
chr22	30554933	30577665	22732	22732	0.00	0.26	0.08	0.08	1907.05
chr22	30576923	30610083	33160	33160	0.00	1.11	0.11	0.09	3792.14
chr22	30607301	30630271	22970	22970	0.00	0.38	0.08	0.07	1862.97
chr22	30636079	30672016	35937	35937	0.00	0.69	0.10	0.09	3596.73
chr22	30652349	30670887	18538	18538	0.00	0.69	0.11	0.09	2095.68
chr22	30694080	30910824	216744	216744	0.00	0.79	0.09	0.07	18505.29
chr22	30925428	30971774	46346	46346	0.00	1.15	0.09	0.07	4319.65
chr22	30969543	30982395	12852	12852	0.01	0.57	0.13	0.11	1624.68
chr22	31051928	31071327	19399	19399	0.00	0.53	0.10	0.09	1931.23
chr22	31064403	31107757	43354	43354	0.00	0.79	0.10	0.09	4416.18
chr22	31105070	31123069	17999	17999	0.00	0.76	0.10	0.07	1789.50
chr22	31123029	31137697	14668	14668	0.00	0.76	0.12	0.10	1748.48
chr22	31160480	31210019	49539	49539	0.00	0.37	0.10	0.09	4971.33
chr22	31212537	31283080	70543	70543	0.00	0.39	0.10	0.08	6811.57
chr22	31281892	31295534	13642	13642	0.00	0.56	0.13	0.11	1789.56
chr22	31292797	31341021	48224	48224	0.00	0.47	0.09	0.08	4433.29
chr22	31326102	31349346	23244	23244	0.00	1.26	0.17	0.11	4003.33
chr22	31399902	31533634	133732	133732	0.00	1.13	0.12	0.10	15783.36
chr22	31437275	31499108	61833	61833	0.00	1.13	0.13	0.10	7948.44
chr22	31453179	31467304	14125	14125	0.00	0.32	0.10	0.08	1343.74
chr22	31488986	31621588	132602	132602	0.00	1.13	0.11	0.08	14255.46
chr22	31618789	31665432	46643	46643	0.00	0.79	0.11	0.09	5315.24
chr22	31676554	31753140	76586	76586	0.00	1.12	0.10	0.09	7869.63
chr22	31754165	31911033	156868	156868	0.00	0.91	0.09	0.08	13678.84
chr22	31925817	31948518	22701	22701	0.00	2.84	0.15	0.08	3390.19
chr22	31944820	31960603	15783	15783	0.00	0.88	0.11	0.09	1741.31
chr22	32190733	32208001	17268	17268	0.00	1.24	0.13	0.09	2160.41
chr22	32205413	32281382	75969	75969	0.00	0.36	0.08	0.06	5750.82
chr22	32218762	32258347	39585	39585	0.00	0.35	0.07	0.06	2899.16
chr22	32360184	32385106	24922	24922	0.00	0.30	0.09	0.08	2165.43
chr22	32376962	32387343	10381	10381	0.00	0.33	0.11	0.09	1125.00
chr22	32387880	32415248	27368	27368	0.00	0.84	0.10	0.09	2870.58
chr22	32474974	32501829	26855	26855	0.00	0.87	0.10	0.08	2699.35
chr22	32508118	33061381	553263	553263	0.00	1.68	0.07	0.06	41298.01
chr22	32802003	32866041	64038	64038	0.00	0.42	0.08	0.07	5377.17
chr22	33162524	33925841	763317	763317	0.00	0.71	0.07	0.05	50995.18
chr22	33725305	33753843	28538	28538	0.00	0.29	0.07	0.06	1886.98
chr22	35120122	35234056	113934	113934	0.00	0.38	0.07	0.06	7947.83
chr22	35257750	35298807	41057	41057	0.00	1.19	0.11	0.09	4393.42
chr22	35299573	35350992	51419	51419	0.00	0.52	0.10	0.08	4897.41
chr22	35380659	35397214	16555	16555	0.00	0.82	0.12	0.11	2054.52
chr22	35400432	35428431	27999	27999	0.00	0.36	0.11	0.10	3115.94
chr22	35541129	35556999	15870	15870	0.00	0.33	0.09	0.08	1390.53
chr22	35739034	36031824	292790	292790	0.00	1.25	0.06	0.05	16961.42
chr22	35992619	36003469	10850	10850	0.00	0.30	0.08	0.08	919.83
chr22	36226507	36242954	16447	16447	0.00	1.11	0.13	0.09	2103.14
chr22	36281578	36390967	109389	109389	0.00	1.41	0.10	0.09	11332.41
chr22	36467344	36484640	17296	17296	0.00	1.64	0.18	0.10	3146.20
chr22	36487488	36510043	22555	22555	0.00	1.11	0.13	0.10	2982.40
chr22	36511153	36532184	21031	21031	0.00	1.51	0.19	0.15	3916.98
chr22	36758500	36779256	20756	20756	0.00	0.67	0.11	0.09	2293.30
chr22	36766776	36772022	5246	5246	0.00	0.38	0.09	0.08	458.39
chr22	37011157	37023183	12026	12026	0.03	1.76	0.22	0.16	2614.39
chr22	37019933	37032821	12888	12888	0.00	0.55	0.12	0.11	1543.76
chr22	37052034	37066390	14356	14356	0.00	0.26	0.08	0.07	1190.65
chr22	37065734	37112713	46979	46979	0.00	0.34	0.09	0.08	4345.18
chr22	37126141	37178054	51913	51913	0.00	0.33	0.08	0.06	4177.23
chr22	37180464	37202385	21921	21921	0.00	1.98	0.15	0.11	3389.07
chr22	37225568	37247448	21880	21880	0.00	0.31	0.09	0.08	2072.23
chr22	37368258	37430479	62221	62221	0.00	0.70	0.09	0.08	5505.08
chr22	37469361	37489393	20032	20032	0.00	0.32	0.10	0.10	2057.17
chr22	37490660	37522542	31882	31882	0.00	0.72	0.10	0.09	3307.62
chr22	37560778	37572405	11627	11627	0.02	1.24	0.25	0.20	2946.21
chr22	37570546	37585616	15070	15070	0.00	0.40	0.12	0.11	1844.26
chr22	37609023	37636564	27541	27541	0.00	0.69	0.15	0.12	4043.44
chr22	37634952	37659117	24165	24165	0.00	1.35	0.15	0.11	3702.67
chr22	37659021	37669932	10911	10911	0.01	0.44	0.12	0.11	1339.11
chr22	37675934	37682802	6868	6868	0.00	0.61	0.12	0.09	846.13
chr22	37681971	37696476	14505	14505	0.00	0.58	0.14	0.12	2028.21
chr22	37697346	37779556	82210	82210	0.00	0.77	0.10	0.08	8437.60
chr22	37805527	37810432	4905	4905	0.04	0.94	0.29	0.23	1446.64
chr22	37808203	37820176	11973	11973	0.00	0.78	0.15	0.12	1818.38
chr22	37823680	37828485	4805	4805	0.00	0.34	0.11	0.10	541.72
chr22	37831153	37852327	21174	21174	0.00	2.38	0.19	0.12	3936.29
chr22	37849166	37892407	43241	43241	0.00	2.38	0.13	0.09	5435.65
chr22	37876446	37898563	22117	22117	0.00	0.36	0.12	0.11	2553.24
chr22	37905955	37945822	39867	39867	0.00	0.74	0.12	0.10	4611.64
chr22	37943348	37956669	13321	13321	0.00	0.77	0.16	0.12	2146.70
chr22	37952905	38044915	92010	92010	0.00	0.77	0.10	0.08	9230.80
chr22	37970984	37990422	19438	19438	0.00	0.39	0.08	0.07	1623.52
chr22	38056609	38078701	22092	22092	0.00	1.01	0.12	0.09	2698.29
chr22	38078432	38087093	8661	8661	0.00	0.28	0.10	0.10	873.23
chr22	38084950	38114015	29065	29065	0.00	0.35	0.09	0.08	2509.86
chr22	38111793	38217778	105985	105985	0.00	0.79	0.11	0.09	11446.36
chr22	38130514	38153612	23098	23098	0.00	0.51	0.08	0.06	1787.30
chr22	38201065	38219507	18442	18442	0.00	0.61	0.17	0.15	3077.40
chr22	38219589	38276010	56421	56421	0.00	1.34	0.14	0.12	7628.21
chr22	38290989	38321084	30095	30095	0.00	1.65	0.23	0.18	7038.04
chr22	38416863	38426933	10070	10070	0.00	0.28	0.11	0.11	1124.17
chr22	38426625	38458199	31574	31574	0.00	0.94	0.15	0.12	4621.42
chr22	38468376	38486447	18071	18071	0.00	0.71	0.22	0.17	3969.84
chr22	38483736	38510660	26924	26924	0.02	1.93	0.25	0.19	6703.83
chr22	38519246	38573204	53958	53958	0.00	1.17	0.13	0.11	6772.44
chr22	38578416	38659629	81213	81213	0.00	0.70	0.09	0.08	7595.89
chr22	38656934	38676854	19920	19920	0.00	0.43	0.13	0.11	2551.43
chr22	38666806	38671750	4944	4944	0.00	0.28	0.11	0.10	559.59
chr22	38667883	38684847	16964	16964	0.00	1.52	0.16	0.12	2782.49
chr22	38682255	38688421	6166	6166	0.01	0.55	0.18	0.18	1116.34
chr22	38685841	38704556	18715	18715	0.00	1.91	0.16	0.11	3083.35
chr22	38706040	38741299	35259	35259	0.00	1.19	0.14	0.12	4937.99
chr22	38735023	38797143	62120	62120	0.00	1.06	0.12	0.09	7399.87
chr22	38735028	38741990	6962	6962	0.04	0.69	0.20	0.18	1386.76
chr22	38778806	38797198	18392	18392	0.00	0.62	0.10	0.08	1848.09
chr22	38818750	38847028	28278	28278	0.00	0.76	0.10	0.09	2886.16
chr22	38861720	38875249	13529	13529	0.01	1.30	0.25	0.21	3356.89
